type,shRNA,count,pctg,nbPctg
control,Tbx21,1033,0.057526793396391905,48.578810329985814
control,Tbx21.4,716,0.0398733630898515,42.906733678111124
control,Hes1.2,698,0.03887096010714574,42.53361183677779
control,Bcl6.2,674,0.037534422796871386,42.0258438046678
control,Runx3,530,0.029515198935225275,38.675511355031894
control,Klf2.7,439,0.02444749496710169,36.21636471301662
control,Id2.2,432,0.024057671584938337,36.01310384781434
control,Klf12.5,406,0.02260975616547446,35.23815143191825
control,Id2.5,376,0.02093908452763152,34.301274229428785
control,CD4.2,334,0.0186001442346514,32.899959879937
control,Runx3.3,260,0.014479154194638815,30.11064762981242
control,Bcl6,242,0.01347675121193305,29.353158340033445
control,Hes1.3,115,0.006404241278397937,22.505224072269524
control,Fosb.2,90,0.005012014913528821,20.61013251032474
control,Nfatc3.3,55,0.0030628980027120572,17.262195561810664
control,Klf12,54,0.003007208948117292,17.1498725305999
control,Id3.4,40,0.0022275621837905867,15.390918437954614
control,CDK9.2,28,0.001559293528653411,13.533314297493018
control,Cd19.3,14,0.0007796467643267055,10.535264553679854
control,Hes1,9,0.000501201491352882,8.983312410288079
control,Klf2.3,1,5.568905459476467e-05,4.056748641167917
control,Klf2,0,0.0,0.8435477556514233
control,CD4.1,0,0.0,0.8435477556514233
control,Klf2.5,0,0.0,0.8435477556514233
control,Klf12.4,0,0.0,0.8435477556514233
control,Fosb,0,0.0,0.8435477556514233
control,Nfatc3.7,0,0.0,0.8435477556514233
control,Nfatc3.8,0,0.0,0.8435477556514233
control,Runx3.2,0,0.0,0.8435477556514233
control,Id2,0,0.0,0.8435477556514233
control,Id3.5,0,0.0,0.8435477556514233
control,Klf2.2,0,0.0,0.8435477556514233
