"Position","Pool","shRNA","GeoMean","precentile","z"
"11_F11",2,"Paxip1.4",87.2055976368325,30.6629985958838,-0.505425557534669
"11_G02",2,"Padi6.4",224.533116317513,84.7451944851396,1.02556619155266
"11_G03",2,"Nsd1.4",191.827972524558,74.5679051549905,0.66095387072455
"11_G04",2,"Nap1l3.4",159.057849873669,61.6238756829087,0.295617135035398
"11_G05",2,"Pcgf1.4",68.7874396146935,23.8616534419832,-0.71075984330771
"11_G06",2,"Pbrm1.4",157.627332134518,61.0134287424946,0.279669050655778
"11_G07",2,"Ncor1.4",157.536187826946,60.9744406125652,0.278652931059287
"11_G08",2,"Ncoa1.4",150.395219772616,57.8885078772516,0.199042061535774
"11_G09",2,"Padi1.4",106.27193440765,38.4812644325962,-0.292865070300376
"11_G10",2,"Ncor2.4",149.85142843531,57.651253552764,0.192979620019034
"11_G11",2,"Orc1.4",115.900158399744,42.6408596695858,-0.185525102085146
"12_B02",2,"Pcgf2.1",850.93708250675,99.9999999999999,8.00901213920174
"12_B03",2,"Phf20.1",116.766489499125,43.0199280268709,-0.175866835643923
"12_B04",2,"Phf20l1.1",76.5036824121062,26.6072321520275,-0.62473554045649
"12_B05",2,"Phf2.1",136.569286168205,51.7908106787754,0.0449040528166197
"12_B06",2,"Pcgf6.1",68.9377965511151,23.9136301773912,-0.709083593483268
"12_B07",2,"Prdm1.1",167.172610204932,65.0282881075353,0.386084298735288
"12_B08",2,"Phip.1",86.6109452831782,30.4306251130756,-0.512055021576301
"12_B09",2,"Phf1.1",92.5807336133845,32.7978863475111,-0.445501014301214
"12_B10",2,"Pcgf5.1",46.6304953239846,16.9087893068356,-0.957775876364712
"12_B11",2,"Polr2b.1",193.209832709752,75.0593787144961,0.676359497814075
"12_C02",2,"Phip.2",98.8207663390466,35.3482908887064,-0.375934195437781
"12_C03",2,"Pcmt1.1",102.751127140423,36.9900575788904,-0.332116685184535
"12_C04",2,"Pcgf2.2",93.2753766287493,33.0781292309032,-0.437756807347635
"12_C05",2,"Polr2b.2",90.6536434027558,32.0255261299555,-0.466985122079203
"12_C06",2,"Phf8.1",134.793281328068,51.0014121116536,0.0251043157885928
"12_C07",2,"Phf20l1.2",132.897998591419,50.1585716661737,0.00397481268627337
"12_C08",2,"Pcgf6.2",204.449136958301,78.8625328039443,0.801660546251583
"12_C09",2,"Ppargc1a.1",153.919038708245,59.4186356882151,0.238327251915353
"12_C10",2,"Phf20.2",217.084315701064,82.7037647015214,0.942523459885041
"12_C11",2,"Phf19.1",178.232590488003,69.475921203892,0.509386159288255
"12_D02",2,"Pcgf5.2",85.8669331978034,30.1409959321515,-0.520349618135485
"12_D03",2,"Ppargc1a.2",86.1222468697409,30.2402446463002,-0.517503261273286
"12_D04",2,"Phf20.3",107.894530454416,39.1744320037093,-0.274775606633033
"12_D05",2,"Phc1.1",97.7592245522335,34.9093582118881,-0.38776876240976
"12_D06",2,"Pcmt1.2",250.9102432752,90.6520843715547,1.31963080529369
"12_D07",2,"Ppargc1a.3",116.542401569154,42.9218138474187,-0.178365073252464
"12_D08",2,"Phf8.2",87.2363257704768,30.6750275472416,-0.50508298585256
"12_D09",2,"Phf1.2",129.258108783512,48.5400221441055,-0.0366043903535079
"12_D10",2,"Pcgf2.3",159.079067626417,61.632908706658,0.295853680519532
"12_D11",2,"Prdm1.2",69.508163389093,24.1113611039878,-0.702724875789347
"12_E02",2,"Phf19.2",79.2366850199512,27.6166859487903,-0.594266742337636
"12_E03",2,"Phf2.2",142.069315889346,54.2296483387528,0.106220970239279
"12_E04",2,"Pcgf2.4",66.7435078383166,23.1612571827993,-0.733546555799084
