Position,Pool,shRNA,GeoMean
19_D03,3,Dpy30.1,33.5001957155458
19_D04,3,Arid1b.3,20.9652679671809
19_D05,3,Whsc1l1.1,24.1479274892267
19_D06,3,Whsc1.2,37.2616059898315
19_D07,3,Dpy30.2,16.1616510933899
19_D08,3,Cbx2.1,36.2290013696387
19_D09,3,Zmynd11.2,22.6160187154738
19_D10,3,Wbp7.3,26.5206925861325
19_D11,3,Eaf1.2,28.9338041731188
19_E02,3,Zmynd8.2,25.3732356907548
19_E03,3,Actl6a,21.4760353376379
19_E04,3,Wbp7.4,24.8321063721452
19_E05,3,Cecr2.3,27.8355086594802
19_E06,3,Brdt.1,23.601783514319
19_E07,3,Whsc1l1.2,23.2313223087911
19_E08,3,Wdr5.3,27.3740476701856
19_E09,3,Clock.1,22.9201311593004
19_E10,3,Cbx2.2,23.1016726401685
19_E11,3,Zmynd11.3,28.8741652996303
19_F02,3,Wdr82.3,29.7896391473039
19_F03,3,Eaf1.3,28.405921316382
19_F04,3,Brdt.2,22.9342931671453
19_F05,3,Whsc1l1.3,29.3962093948915
19_F06,3,Whsc1.3,34.3915009450681
19_F07,3,Chd7.1,17.2864211140736
19_F08,3,Arid1a.1,25.8775324546934
19_F09,3,Zmynd8.3,28.1713664857949
19_F10,3,Whsc1.4,31.7885724882233
19_F11,3,Clock.2,30.4501403930406
19_G02,3,Cbx2.3,29.7468031362939
19_G03,3,Zmynd8.4,26.2684725492696
19_G04,3,Wdr5.4,39.9331819010624
19_G05,3,Fbxo17.1,27.9774718442875
19_G06,3,Dpy30.3,28.4779311139667
19_G07,3,Whsc1l1.4,27.8687008851088
19_G08,3,Wdr82.4,30.6626171895121
19_G09,3,Brd7.1,35.6576745137398
19_G10,3,Zmynd11.4,25.3746856003857
19_G11,3,Arid1a.2,23.5488104952052
20_B02,3,Fbxo17.2,28.8872364154666
20_B03,3,Padi2.1,40.9659752135208
20_B04,3,Paf1.1,26.7966805778214
20_B05,3,Kdm4b.3,34.7765565996432
20_B06,3,Gtf2h1.1,34.6504997952982
20_B07,3,Rnf2.2,27.1870203628936
20_B08,3,Phc3.1,38.2601951410401
20_B09,3,Iws1.1,25.0802875213026
20_B10,3,Fkbp2.3,27.6591674698879
20_B11,3,Phf10.2,30.7095409293495
20_C02,3,Phc3.2,34.9846150053747
20_C03,3,H2afz.2,28.9189286250769
20_C04,3,Fbxo17.3,27.7888430096997
20_C05,3,Phf10.3,43.6898769401978
20_C06,3,Parp2.2,25.7312401610843
20_C07,3,Paf1.2,24.8464785024256
20_C08,3,Gtf2h1.2,25.1817117151437
20_C09,3,Prdm16.1,24.0268983794613
20_C10,3,Padi2.2,25.6472614171585
20_C11,3,Jmjd8.2,23.3641923282
20_D02,3,Fkbp5.1,28.0522878686057
20_D03,3,Prdm16.2,28.3548130904289
20_D04,3,Padi2.3,30.9351643932757
20_D05,3,Hdac11.3,23.6630760714555
20_D06,3,H2afz.3,20.5061070752812
20_D07,3,Prdm16.3,23.2700694769656
20_D08,3,Parp2.3,24.7264386448584
20_D09,3,Iws1.2,22.9038669230297
20_D10,3,Fkbp2.1,25.2986311682588
20_D11,3,Rnf2.3,25.2073543868789
20_E02,3,Jmjd8.3,28.8408059400184
20_E03,3,Mecp2.1,21.8974786571743
20_E04,3,Fkbp2.2,29.3636010455133
20_E05,3,Phc3.3,25.8278976531261
20_E06,3,Paf1.3,24.8436794172373
20_E07,3,Hdac5.1,25.0992707654642
20_E08,3,Fkbp5.2,22.3303342179114
20_E09,3,Phf17.1,27.9439930006491
20_E10,3,Phc2.1,23.131431573933
20_E11,3,Iws1.3,28.9449669722347
20_F02,3,Gtf2h1.3,26.9705423408193
20_F03,3,Satb1.1,33.3767795377723
20_F04,3,Parp2.1,22.8196290235772
20_F05,3,Hdac5.2,23.7618542011507
20_F06,3,Hdac11.1,28.39647307339
20_F07,3,Phf10.1,35.5991041575273
20_F08,3,Mecp2.2,28.11142605389
20_F09,3,Kdm4b.1,24.9564411566738
20_F10,3,Hdac11.2,34.7971296094928
20_F11,3,Phf17.2,27.7267480198721
20_G02,3,Phc2.2,34.9619192033477
20_G03,3,Kdm4b.2,27.6949915434555
20_G04,3,Fkbp5.3,25.0769772858281
20_G05,3,Satb1.2,22.4423391965178
20_G06,3,Rnf2.1,27.9942016414271
20_G07,3,Hdac5.3,30.4447972190697
20_G08,3,H2afz.1,22.6970657926907
20_G09,3,Padi3,34.5553807653566
20_G10,3,Jmjd8.1,34.3582267661789
20_G11,3,Mecp2.3,33.7746485333935
21_B02,3,Satb1.3,36.598884421441
21_B06,3,Setd7.2,25.2509942898056
21_B09,3,Smarcd2.3,22.1163878257495
21_B10,3,Setd3.1,31.0625876754702
21_C03,3,Smarca2.3,27.3251424937102
21_C04,3,Scmh1.1,21.8609908794588
21_C08,3,Sirt2,54.078547921981
21_C11,3,Ube2a.1,21.5914378469824
21_D02,3,Setd3.2,20.7584664497112
21_D05,3,Smarcc1.2,22.403395628811
21_D06,3,Smarcb1.1,37.6237358845381
21_D09,3,Smyd1.1,23.2169937079352
21_D10,3,Scmh1.2,22.7100388465328
21_E02,3,Ube2a.2,7.67283828999493
21_E04,3,Scmh1.3,25.6156048492811
21_E07,3,Smarcc1.3,71.3889032303845
21_E08,3,Setd3.3,23.2093655704909
21_E11,3,Smyd1.2,25.4856142700598
21_F02,3,Smarca2.1,22.6766368273825
21_F05,3,Smarcd2.1,26.2336457645283
21_F06,3,Smarcb1.2,20.9182134694245
21_F10,3,Smarcc1.1,24.8899783637772
21_G04,3,Setd7.1,29.7904316709341
21_G07,3,Smarcd2.2,25.4605358200429
21_G08,3,Smarca2.2,28.0690815070911
21_G10,3,Smyd1.3,25.9770111402886
control3_B02,3,Bptf.1,39.513557422794
control3_B03,3,Bptf.2,27.947379327428
control3_B04,3,Bptf.3,35.630948536055
control3_B05,3,Bptf.4,27.4340595420278
control3_B06,3,Whsc1.1,45.5945435259545
control3_B07,3,Whsc1.2,39.6450861011033
control3_B08,3,Whsc1.3,41.7829940301311
control3_B09,3,Whsc1.4,35.673460921302
control3_B10,3,Cd4.1,30.8497149196258
control3_B11,3,Cd4.1,31.9285369033724
control3_C02,3,Mll2.1,44.5840200384095
control3_C03,3,Mll2.2,56.5616814208819
control3_C04,3,Mll2.3,32.6817544320545
control3_C05,3,Mll2.4,73.5316213540668
control3_C06,3,Brd8.1,34.1958155779706
control3_C07,3,Brd8.2,41.3916823275095
control3_C08,3,Brd8.3,33.3569007635299
control3_C09,3,Brd8.4,30.9732685911945
control3_C10,3,Cd4.2,33.9739313932796
control3_C11,3,Cd4.2,26.3470422015711
control3_D02,3,Ncor1.1,41.5245632233127
control3_D03,3,Ncor1.2,17.751177215765
control3_D04,3,Ncor1.3,36.0226796322125
control3_D05,3,Ncor1.4,29.4586658629718
control3_D06,3,Cxxcl.1,27.9034341811005
control3_D07,3,Cxxcl.2,28.5483139872924
control3_D08,3,Cxxcl.3,29.8631828167934
control3_D09,3,Cxxcl.4,36.6368093364382
control3_D10,3,Cd4.3,30.4565708610545
control3_D11,3,Cd4.3,31.8553929505714
control3_E02,3,Smarca4.1,26.2188455910975
control3_E03,3,Smarca4.2,27.201597198424
control3_E04,3,Smarca4.3,25.8035390524251
control3_E05,3,Smarca4.4,27.0138554948357
control3_E06,3,Klf2.1,31.3031261367012
control3_E07,3,Klf2.2,32.199626042946
control3_E08,3,Klf2.3,32.8269930620344
control3_E09,3,Klf2.4,33.8170548430306
control3_E10,3,Cd4.4,36.763839582898
control3_E11,3,Cd4.4,27.6675716081251
control3_F02,3,Runx3.1,17.7039660757225
control3_F03,3,Runx3.2,22.257143491527
control3_F04,3,Runx3.3,19.6981637618703
control3_F05,3,Empty,10.5272240663337
control3_F06,3,Sp140.1,28.2144475904445
control3_F07,3,Sp140.2,25.5822297956041
control3_F08,3,Sp140.3,33.3266054245047
control3_F09,3,Sp140.4,25.4611960804399
control3_F10,3,Empty,30.8607787049816
control3_F11,3,Empty,45.3511594750969
control3_G02,3,Smarce1.1,12.1483745863408
control3_G03,3,Smarce1.2,27.5772752842248
control3_G04,3,Smarce1.3,28.5350437739559
control3_G05,3,Smarce1.4,22.105384362454
control3_G06,3,Wdr82.1,39.2672138982329
control3_G07,3,Wdr82.2,42.1986993215596
control3_G08,3,Wdr82.3,43.7817835152671
control3_G09,3,Wdr82.4,40.0391060875906
control3_G10,3,Empty,56.3048945904769
control3_G11,3,Empty,54.5718180155009
