shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Nfatc3.2,98.79957300276855,89.43518489358593,99.85241123813896,99.27962726925614,83.65160277842332,-13.190096322514066
Nfatc3.3,27.192724532855284,57.130369750304645,30.756227856546207,57.0924107752558,64.75924352442122,21.716310295680735
Nfatc3.7,4.661757332264729,49.89961089954104,14.930231129181216,4.075761873901879,47.016158122450534,28.624317813728318
Nfatc3.8,3.5540036311872316,59.096552996361694,1.500086500196643,3.34190631649159,40.408571431947934,23.535434070888645
Runx3,3.5540036311872316,49.89961089954104,5.613693271167126,3.34190631649159,69.64748929826324,54.04518576866649
Runx3.2,26.217185239830577,78.95076453124813,33.540154057015826,37.44131488896644,73.75497835182328,29.71762367255804
Runx3.3,52.16518657931298,80.6734425028386,27.40355737950081,72.57153468663597,69.00537647113647,10.801946184064384
Tbx21,84.42385321534846,94.33894667110869,88.47863420353772,91.56229837237183,78.32576676076316,-11.375166354828522
Tbx21.3,11.758560970400755,49.89961089954104,5.613693271167126,26.071302476017717,67.34357617531941,44.00778427103775
Tbx21.4,7.164993167928177,49.89961089954104,14.750308030271583,2.0869584054775823,68.68362168136792,50.20815405556333
