type,shRNA,count,pctg,nbPctg
control,Cd14.2,1592,0.04548635109462961,94.38051770842232
control,Cd14,1487,0.04248630909404161,94.31187259085932
control,Cd19,1185,0.03385761686377895,94.08374711236706
control,Hes1.2,1073,0.030657572063151742,93.98412474394155
control,Id3,971,0.027743245548294822,93.88399736503175
control,Klf12.5,936,0.02674323154809882,93.84721764355841
control,CDK9.1,898,0.02565750206217173,93.8056984565327
control,CD4.3,896,0.02560035840501767,93.80347144904583
control,Id2.3,822,0.02348604309031755,93.71720588209764
control,Id2.2,811,0.023171752975970236,93.70369701053787
control,Klf12.4,783,0.022371741775813435,93.66855379310239
control,Ccnt1,774,0.022114595318620176,93.65699938611948
control,Ccnt1.4,462,0.013200184802587236,93.14232679616387
control,Bcl6.3,452,0.01291446651681695,93.12053586662789
control,Id3.4,289,0.008257258458761279,92.67666403882122
control,Klf2.6,247,0.007057241658526077,92.52129041715133
control,Id3.5,205,0.0058572248582908736,92.33721524403933
control,CDK9.2,189,0.005400075601058415,92.25709431072012
control,Klf12,147,0.004200058800823212,92.00966974528222
control,CD4.2,91,0.0026000364005096073,91.53934460008666
control,Bcl6,56,0.0016000224003136043,91.06566004399227
control,Klf2.7,44,0.0012571604573892606,90.83118930417201
control,Hes1.3,36,0.0010285858287730314,90.63622424919718
control,Runx3.3,27,0.0007714393715797736,90.35809415863567
control,Runx3,15,0.00042857742865542976,89.79190020011707
control,Nfatc3.3,7,0.00020000280003920054,89.06588888367462
control,Klf2.3,6,0.00017143097146217189,88.91727229485905
control,CD4.1,1,2.857182857702865e-05,87.22787523923971
control,Fosb.2,1,2.857182857702865e-05,87.22787523923971
control,Klf2,0,0.0,83.64944647270542
control,Klf2.5,0,0.0,83.64944647270542
control,Runx3.2,0,0.0,83.64944647270542
control,Klf2.2,0,0.0,83.64944647270542
control,Fosb,0,0.0,83.64944647270542
control,Nfatc3.7,0,0.0,83.64944647270542
control,Nfatc3.8,0,0.0,83.64944647270542
control,Cd19.3,0,0.0,83.64944647270542
control,Id2,0,0.0,83.64944647270542
control,Hes1,0,0.0,83.64944647270542
control,Id2.5,0,0.0,83.64944647270542
