type,shRNA,count,pctg,nbPctg
control,Nfatc3.2,2243,0.07315119566167426,74.77150487619397
control,Id2.4,2147,0.07002033753259679,74.43884156563284
control,Tbx21.3,2084,0.06796571188538972,74.2128708379244
control,Cd14,1887,0.061540930099678696,73.46289099041783
control,Cd14.2,1654,0.05394207651556363,72.47591851221046
control,Tbx21,1279,0.041712161948854826,70.57877637863199
control,Ccnt1.3,1065,0.034732957369453,69.25176042611628
control,Id2.2,1006,0.032808784144290816,68.84302296511858
control,CD4.1,1003,0.032710944827757146,68.8216230407536
control,Bcl6.3,999,0.03258049240571225,68.79314494645412
control,Cd19,931,0.030362801230949053,68.29058202020009
control,Hes1.3,929,0.03029757501992661,68.27535515621102
control,Ccnt1.4,816,0.026612294097158356,67.35935952217488
control,Id3.2,629,0.020513643366559565,65.5532978059446
control,Tbx21.4,520,0.016958814865836207,64.2605045748621
control,CD4.2,517,0.016860975549302534,64.22150372623676
control,Runx3.3,274,0.008935990910075232,60.08013225505147
control,CDK9.1,224,0.007305335634514057,58.82039225148481
control,Fosb.2,190,0.00619649004713246,57.80955875428888
control,Hes1,148,0.004826739615661074,56.307675137399414
control,Klf12.5,129,0.004207090610947828,55.498952577262905
control,Id2.5,97,0.0031634712345886768,53.85482489147113
control,Runx3.2,58,0.0018915601196509617,51.01034088053229
control,Runx3,50,0.0016306552755611739,50.2171570731629
control,Nfatc3.3,22,0.0007174883212469164,46.048365279224114
control,Klf12,20,0.0006522621102244694,45.588918003091486
control,Klf2.6,17,0.000554422793690799,44.812134529874285
control,Klf12.4,10,0.0003261310551122347,42.37450903938323
control,Id3.5,7,0.0002282917385785643,40.8071420884597
control,Fosb,3,9.783931653367042e-05,37.29745048853699
control,CDK9.2,3,9.783931653367042e-05,37.29745048853699
control,Klf2.7,1,3.261310551122348e-05,33.21456701517037
control,Cd19.3,0,0.0,21.819741755599107
control,Nfatc3.8,0,0.0,21.819741755599107
control,Nfatc3.7,0,0.0,21.819741755599107
control,Klf2,0,0.0,21.819741755599107
control,Id2,0,0.0,21.819741755599107
control,Klf2.5,0,0.0,21.819741755599107
control,Klf2.3,0,0.0,21.819741755599107
control,Id3.4,0,0.0,21.819741755599107
control,Klf2.2,0,0.0,21.819741755599107
