type,shRNA,count,pctg,nbPctg
control,Id2,33,0.004389249265465786,63.83332414145415
control,CDK9.2,21,0.0027931586234782274,61.67405697462254
control,Klf12.4,18,0.0023941359629813374,60.95426419558542
control,Runx3.2,11,0.0014630830884885954,58.710142332092296
control,Nfatc3.7,6,0.0007980453209937792,56.06103319492469
control,Runx3,5,0.000665037767494816,55.28791523470408
control,Fosb,4,0.0005320302139958528,54.356301044717235
control,Klf2.5,2,0.0002660151069979264,51.56268036273616
control,CD4.1,0,0.0,32.380668138145836
control,Klf2.7,0,0.0,32.380668138145836
