shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Klf2.5,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,2.7870708210405786,-3.8941569032431778
Klf2.6,17.06995954315787,51.65541347369135,63.01253254791974,12.684862494924722,44.304930197354,8.199238182430577
Klf2.7,21.316342975094777,36.21636471301662,52.94053979462664,4.905501852582588,39.28678793196998,10.442100598139824
Ms4a1,68.6848531069635,79.82400915075092,81.07326895062758,77.47496972818476,62.68387960802414,-14.080395626107546
Ms4a1.2,65.74646372996352,82.40689827101913,76.51911146924661,76.59039835211712,59.726522925902735,-15.589195029683857
Nfatc3.2,64.39194095469026,68.64850279825583,78.36521765871554,62.12942923382783,85.67122848174104,17.287455820368677
Nfatc3.3,35.6436527393697,17.262195561810664,43.95759355740502,13.829758016265625,43.49421052133698,15.82091055262423
Nfatc3.7,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,2.7870708210405786,-3.8941569032431778
Nfatc3.8,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,40.365366253397525,33.68413852911377
Runx3,40.59324028416495,38.675511355031894,47.4788670495584,18.19774454033767,18.27326263269498,-17.96307817457825
Runx3.2,1.5731147053853212,0.8435477556514233,23.141386567850788,19.12308330700968,50.14314783908671,38.972864755112404
Runx3.3,32.02650583152358,30.11064762981242,50.38706824519698,32.03034727094796,22.647169243269783,-13.491473001100449
Tbx21,52.9513488607802,48.578810329985814,93.76715462719893,52.52697175627552,32.40557369519602,-29.550497698364097
Tbx21.3,60.19045146578773,48.78231073990735,97.2172526966122,60.81899692505262,35.39809403717965,-31.35415891966033
Tbx21.4,57.046945383863225,42.906733678111124,93.82574688631482,39.49093515504425,85.63646243802224,27.31887216218888
