shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Prkcd.4,70.92529927200601,67.48612628230491,3.439172989701106
Prmt1.1,49.03800580240179,49.532446485478104,-0.49444068307631284
Prmt1.2,76.3068338200083,60.75604953320022,15.550784286808074
Prmt1.3,74.45415865667233,70.4541498602976,4.000008796374729
Prmt1.4,73.3556964647533,74.92763817750117,-1.571941712747872
Prmt2.1,67.71368411396149,69.11464555963597,-1.4009614456744828
Prmt2.2,52.00201556337696,70.34612718902476,-18.3441116256478
Prmt2.3,80.46844009683525,78.34219867299772,2.126241423837527
Prmt2.4,89.5204580675373,93.13247762615184,-3.6120195586145343
Prmt3.1,86.41018170366188,86.42034188628104,-0.010160182619159741
Prmt3.2,96.84277582333895,95.21286083646295,1.6299149868760026
Prmt3.3,82.20042282507713,84.71433819009847,-2.5139153650213473
Prmt3.4,88.06835415589939,84.5051414347481,3.563212721151288
Prmt5.1,45.74702277443994,41.87636122412623,3.870661550313713
Prmt5.2,89.95486551845863,92.89534982946479,-2.940484311006159
Prmt5.3,90.22164648765283,92.21488872582722,-1.993242238174389
Prmt5.4,63.81653828765571,51.2720055590541,12.54453272860161
Prmt6.1,67.7724397810681,70.90851130678584,-3.136071525717739
Prmt6.2,74.50362828845893,64.577056680195,9.926571608263927
Prmt6.3,78.525840887829,64.93317770544907,13.592663182379937
Prmt6.4,60.99431247129393,53.968507506701314,7.025804964592616
Prmt7.1,66.30969226640161,64.19106655413293,2.118625712268681
Prmt7.2,37.159076418256085,39.27832160820314,-2.1192451899470583
Prmt7.3,77.54917647741154,67.85233442738236,9.696842050029176
Prmt7.4,60.934626342454045,65.95179064041207,-5.0171642979580255
Prmt8.1,78.85742797028071,77.53750199114145,1.3199259791392564
Prmt8.2,69.82450223338202,62.668052580948476,7.156449652433544
Prmt8.3,46.3160317317172,35.2527164544355,11.063315277281703
Prmt8.4,97.56387175093629,98.70743861799002,-1.1435668670537353
Psip1.1,89.08259170014448,83.00557609149465,6.07701560864983
Psip1.2,99.06388978478603,99.44199037456947,-0.3781005897834433
Psip1.3,76.81783266993293,80.68421454371962,-3.8663818737866933
Psip1.4,85.82138353570217,80.4064995525692,5.414883983132967
Rbbp4.1,83.44802139597101,73.075197684259,10.372823711712016
Rbbp4.2,74.39002239442281,60.1562754261707,14.233746968252113
Rbbp4.3,92.43337417579515,89.91426957378441,2.519104602010742
Rbbp5.1,80.96079713419225,76.17257092820545,4.788226205986803
Rbbp5.2,76.53310569314307,74.91389477813935,1.6192109150037197
Rbbp5.3,82.77990905377796,80.74096086122094,2.038948192557015
Rbbp5.4,80.47288895240729,82.3387787519926,-1.865889799585318
Rbbp7.1,84.06849269587389,87.5111286588907,-3.442635963016812
Rbbp7.2,81.49239993132416,76.44239327356335,5.050006657760804
Rbbp7.3,99.98345615438788,99.98896013058827,-0.005503976200387228
Rbbp7.4,86.6391926276447,86.08213392849552,0.5570586991491808
Ring1.1,71.18408277361556,65.92508811644105,5.258994657174512
Ring1.3,70.05445619393184,76.5348111167801,-6.480354922848264
Ring1.4,78.90777738756914,61.40908278704082,17.498694600528317
Rnf2.1,76.78508742867429,71.98363839748627,4.801449031188014
Rnf2.2,40.39461731333781,31.996020985172237,8.398596328165574
Rnf2.3,44.320872744347795,31.996020985172237,12.324851759175559
Rnf20.1,60.09661363389114,59.6305780761433,0.466035557747837
Rnf20.2,66.16046821617368,73.95243124448699,-7.791963028313305
Rnf20.3,83.83472672477816,82.62962535962973,1.2051013651484368
Rnf20.4,72.93861835295343,70.3757391620665,2.5628791908869317
Rnf217.1,63.59122572825626,78.13987971702345,-14.548653988767185
Rnf217.2,80.07787177351796,71.77694391981238,8.300927853705574
Rnf217.3,69.26960716950829,48.808898696086494,20.460708473421796
Rnf217.4,83.39882002691837,87.02287439461655,-3.6240543676981787
Rnf40.1,69.39959560088049,77.93225027523539,-8.532654674354902
Rnf40.2,70.91929850516114,56.741525353911406,14.177773151249731
Rnf40.3,77.84997949608452,79.6068343020807,-1.7568548059961842
Rnf40.4,72.09366472837493,63.85469261038175,8.238972117993185
Runx3,68.30520740298668,63.18254232287103,5.122665080115652
Runx3.2,63.686130467737556,67.14645602518004,-3.460325557442488
Runx3.3,65.23977178339592,69.18407009416863,-3.9442983107727088
Tbx21,85.94811122385036,88.71107391774486,-2.762962693894494
Tbx21.3,79.59195006470605,76.57950443344905,3.012445631257009
Tbx21.4,85.17648295565846,71.48396112547269,13.692521830185768
