shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Jhdm1d.3,47.64703588638975,57.597426936130155,92.08987439334248,63.96375784062991,71.83091176558004,6.506388001456969
Jhdm1d.4,73.58026292985112,70.25123933088176,93.0052277472151,78.97908800625393,76.9246731866665,-2.0292813168839814
Jmjd1c.2,86.96356493761934,84.7494192165328,95.90923314519958,83.01978514069923,88.88015442988853,1.2196538198757878
Jmjd1c.3,54.04507986126509,27.73812403446645,96.28731809328953,31.529436968161733,51.03986854370069,-1.3601211955950063
Jmjd1c.4,89.81408138211172,92.91876797885739,96.12973420956492,91.15607692819574,88.40985157185479,-4.0948135528276595
Jmjd4.1,76.68834002105957,77.80030417368756,93.96191562008923,72.11402317982937,80.13542380270103,-0.005721945965404984
Jmjd4.2,87.20006684938166,86.9006209261167,96.31784090640674,85.82623889700041,87.63154971809624,-1.4296421766301393
Jmjd4.3,69.1454034122308,57.9082201523965,92.10821471602581,71.62835524057229,70.23804920859357,-2.4594991717127783
Jmjd4.4,65.98369460756251,55.53794039009464,94.22836499271911,52.229317571455255,71.8003742780428,4.805544887584915
Klf12,55.498835369926866,47.38770217399601,92.0129307389101,45.71810812905729,69.82813565447982,9.673741551507256
Klf12.4,68.28053976875171,27.73812403446645,93.66920099119889,42.61126787402296,65.60507715433631,7.530293987226315
Klf12.5,70.44814454848675,60.18990787332616,93.84773971517045,55.5228219134363,77.86390996210095,7.861756449496028
Klf2,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,67.6474120879308,23.28567429457322
Klf2.2,36.28905269973952,27.73812403446645,86.70150861556318,31.529436968161733,81.42095139861351,35.85642081913079
Klf2.3,34.58322192744954,31.05211166839442,88.99467072354349,31.529436968161733,70.62175580564187,24.081895483754565
Klf2.4,76.90984218237094,80.25805981290925,94.5265660433059,75.4751270312712,65.69209372337266,-16.100305044091655
Klf2.5,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Klf2.6,49.9579519799918,68.65859783236557,92.52326449471407,44.9627705991052,69.20242702974106,5.176780803196905
Klf2.7,53.588734936738234,60.749112159763094,90.842018672374,34.86021736755872,66.7166194816045,6.706598697495984
Ms4a1,78.63776260510178,81.28818292987556,95.0803571576931,81.25275786642857,77.16300490671337,-6.901760233061381
Ms4a1.2,77.40319881480794,82.50782004720769,94.47087079409975,80.87219225434994,75.9654479908416,-7.848072486774726
Nfatc3.2,76.8312684226071,76.28940391426356,94.71943902375756,74.77302157574243,86.39510995768123,5.741826723588574
Nfatc3.3,63.12568293193146,47.49053217722673,89.13057439073003,46.16857729500112,68.81284811659789,7.334006417875557
Nfatc3.7,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,45.45401526120441,1.0922774678468272
Nfatc3.8,31.477881555238973,27.73812403446645,86.70150861556318,31.529436968161733,67.26669219187825,22.904954398520665
Runx3,65.83063210095663,62.117154681945074,89.82402299863095,50.27533048346265,53.44273825721421,-13.56904680903461
Runx3.2,31.477881555238973,27.73812403446645,86.70150861556318,51.06096395450952,71.89153281447514,22.64691327453061
Runx3.3,60.99685148429129,57.09339870570715,90.3759636545846,60.09269541647332,56.69770169936813,-10.442025615895965
Tbx21,71.83906140610084,67.19041421635865,96.85575040221045,70.5814887932392,62.964097422363565,-13.652581282113715
Tbx21.3,75.03776511588745,67.28881402016627,97.5128032347677,74.21456861661332,64.6518626670459,-13.861625079812782
Tbx21.4,73.66918698842746,64.36036132640295,96.86537091738714,64.26731648679458,86.37987972845632,11.589320798703284
