shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Hdac9.3,27.406721688084275,22.436453400967487,4.970268287116788
Hells.1,61.491709747587386,50.76649055802117,10.725219189566218
Hells.2,73.576719613196,53.91380677788157,19.662912835314437
Hells.3,4.172962193759571,4.380226722185476,-0.20726452842590515
Hes1,4.172962193759571,26.16341007762101,-21.99044788386144
Hes1.2,73.53946044449478,63.537177834733626,10.002282609761153
Hes1.3,46.583118604497855,47.553846540575876,-0.9707279360780205
Hes6,4.172962193759571,4.380226722185476,-0.20726452842590515
Hes6.3,8.40431021101847,5.848812657561007,2.5554975534574638
Hira.1,74.5181626504863,60.349335782627755,14.168826867858549
Hira.2,58.7024296496796,57.10995730174455,1.5924723479350504
Hira.3,6.978898243440058,4.380226722185476,2.598671521254582
Hira.4,93.09231051694519,93.65568780111627,-0.5633772841710822
Hltf.1,4.172962193759571,4.380226722185476,-0.20726452842590515
Hltf.2,72.21016393877332,62.8699483527561,9.340215586017223
Hltf.4,59.523293623841525,58.47581655163544,1.0474770722060853
Id2,4.172962193759571,4.380226722185476,-0.20726452842590515
Id2.2,18.990479673163712,48.75821412809667,-29.767734454932956
Id2.3,69.71531906235712,74.19909096141862,-4.4837718990614945
Id2.4,84.63633067543797,61.35144785971467,23.284882815723307
Id2.5,19.306168849986253,22.75123894430967,-3.445070094323416
Id3,63.29463864879381,85.68207409671437,-22.387435447920566
Id3.2,74.1867636047418,42.003769350888724,32.182994253853074
Id3.3,94.3194649615434,97.56004388196277,-3.2405789204193667
Id3.4,26.406337731555034,4.380226722185476,22.026111009369558
Id3.5,8.777889286110785,9.71456771451395,-0.936678428403166
Ing2.1,93.17837366271398,92.51477571115302,0.6635979515609591
Ing2.2,48.5466480394701,58.399569953715336,-9.852921914245236
Ing2.3,69.63493081466524,39.79703104937322,29.837899765292022
Ing2.4,49.04045785694566,74.50577584729322,-25.465317990347565
Ing3.1,61.93449937549518,72.41610685532088,-10.481607479825698
Ing3.2,42.463228832904655,48.849113947049986,-6.385885114145331
Ing3.3,97.45837559243262,99.85446271307175,-2.3960871206391374
Ing3.4,76.37815195531796,80.77546971238043,-4.397317757062467
Ing4.1,71.41328131255807,68.8826548513069,2.530626461251174
Ing4.2,33.90502015140504,5.848812657561007,28.056207493844035
Ing4.3,90.97710068452201,70.0472431512745,20.929857533247514
Ing4.4,47.95735254376161,48.46764398280239,-0.5102914390407847
Ing5.1,56.28195731280772,71.64613074812911,-15.36417343532139
Ing5.2,96.34444220893576,90.61333276306303,5.7311094458727325
Ing5.3,51.131775007059055,54.906800187245885,-3.77502518018683
Ing5.4,6.323009736966028,4.380226722185476,1.9427830147805514
Ino80.1,64.26737789528495,85.99844574136934,-21.731067846084386
Ino80.2,84.06952422920642,62.660827591706926,21.408696637499496
Ino80.3,69.08234539019095,85.99653114153159,-16.91418575134064
Ino80.4,50.979285937365404,22.981675780231452,27.997610157133952
Iws1.1,4.172962193759571,12.847141061726951,-8.674178867967381
Iws1.2,4.172962193759571,4.380226722185476,-0.20726452842590515
Iws1.3,5.471624791316843,4.380226722185476,1.0913980691313672
Jarid2.1,94.88470833524804,91.20919253715691,3.6755157980911264
Jarid2.2,91.4709953101127,85.60903878492732,5.861956525185377
Jarid2.3,35.05480997997621,63.7597867701897,-28.704976790213486
Jarid2.4,69.79293799459488,84.70414299639981,-14.91120500180493
Jhdm1d.1,85.19623673385777,84.20958049555043,0.9866562383073472
Jhdm1d.2,38.13905556064618,52.3041605292522,-14.165104968606023
Jhdm1d.3,14.752294705337048,38.93028099561436,-24.17798629027731
Jhdm1d.4,56.847120146562325,72.1293030215855,-15.282182875023175
Jmjd1c.2,87.65603000026057,81.49561322051572,6.16041677974485
Jmjd1c.3,21.92491734697529,4.380226722185476,17.544690624789812
Jmjd1c.4,92.89439635903203,96.08024074062459,-3.1858443815925597
Jmjd4.1,64.05573610009147,55.97306752643494,8.082668573656527
Jmjd4.2,88.12962708987381,87.4330156384555,0.6966114514183062
Jmjd4.3,47.19352684251582,54.87294241125963,-7.679415568743806
Jmjd4.4,40.89137704840892,20.615342063170026,20.276034985238894
Klf12,23.831729836633993,13.539769615728769,10.291960220905224
Klf12.4,45.41835008008803,10.850140994728354,34.568209085359676
Klf12.5,49.93712728791439,25.001475076678652,24.93565221123574
Klf2,4.172962193759571,4.380226722185476,-0.20726452842590515
Klf2.2,6.323009736966028,4.380226722185476,1.9427830147805514
Klf2.3,5.471624791316843,4.380226722185476,1.0913980691313672
Klf2.4,64.5789868988773,63.78928649829161,0.7897004005856942
Klf2.5,4.172962193759571,4.380226722185476,-0.20726452842590515
Klf2.6,17.12156762906676,12.847141061726951,4.274426567339809
Klf2.7,21.348267166047634,5.848812657561007,15.499454508486627
Ms4a1,68.68577317555534,77.47611313036492,-8.790339954809582
Ms4a1.2,65.747584276598,76.59162578407867,-10.844041507480668
Nfatc3.2,64.39326569827026,62.132580347727284,2.260685350542971
Nfatc3.3,35.6521747006845,13.964993029344846,21.68718167133965
Nfatc3.7,4.172962193759571,4.380226722185476,-0.20726452842590515
Nfatc3.8,4.172962193759571,4.380226722185476,-0.20726452842590515
Runx3,40.59960777600139,18.27645423569073,22.323153540310663
Runx3.2,4.172962193759571,19.193858296359714,-15.020896102600144
Runx3.3,32.038412870563924,32.05314811164789,-0.014735241083968731
Tbx21,52.954087750498815,52.53285138924304,0.42123636125577235
Tbx21.3,60.192187295221444,60.82241782974689,-0.6302305345254453
Tbx21.4,57.049108473606935,39.50454600621758,17.544562467389355
