shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Ms4a1,68.68577317555534,79.82506112683923,81.07424433183988,77.47611313036492,62.69757708521585,-14.067720855933992
Ms4a1.2,65.747584276598,82.40777025000673,76.52104136038622,76.59162578407867,59.74359930066413,-15.573406117103275
Nfatc3.2,64.39326569827026,68.6506652429885,78.36669679773772,62.132580347727284,85.67327690996642,17.287474888285473
Nfatc3.3,35.6521747006845,17.336494150376577,44.29309463406909,13.964993029344846,43.5508818313058,15.739192702687049
Nfatc3.7,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,11.42975915303041,-0.19054842096424274
Nfatc3.8,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,40.43782523656792,28.817517662573266
Runx3,40.59960777600139,38.68921891207894,47.65103481568999,18.27645423569073,18.99789837298012,-17.30618056188514
Runx3.2,4.172962193759571,3.60967646690225,34.31836491313131,19.193858296359714,50.177540119951324,34.85382465241311
Runx3.3,32.038412870563924,30.13485676743451,50.48981203407372,32.05314811164789,23.050398112244466,-13.128659333685547
Tbx21,52.954087750498815,48.58646674800261,93.76725056936776,52.53285138924304,32.549054787399726,-29.411109326878332
Tbx21.3,60.192187295221444,48.78986304017121,97.21729446179256,60.82241782974689,35.507911091289394,-31.247529565443635
Tbx21.4,57.049108473606935,42.917340377933506,93.82584206260911,39.50454600621758,85.63852567159249,27.314316441500708
