"Position","shRNA","CD103Percentage_100U","CD103Percentage_10U","CD127GeoMean_100U","CD127GeoMean_10U","CD25GeoMean_100U","CD25GeoMean_10U","CD44GeoMean_100U","CD44GeoMean_10U","CD62LPercentage_100U","CD62LPercentage_10U","CXCR3GeoMean_100U","CXCR3GeoMean_10U","CXCR3Percentage_100U","CXCR3Percentage_10U","Lag3GeoMean_100U","Lag3GeoMean_10U","PD1GeoMean_100U","PD1GeoMean_10U","Tim3GeoMean_100U","Tim3GeoMean_10U","Tim3Percentage_100U","Tim3Percentage_10U"
"7_G04","Hdac8.4",-0.605407846373455,0.133923774347763,-0.268691403125524,-0.250445425862217,-0.107821748359695,-0.96698526688951,2.54331178900621,1.95985776,0.572335221910432,0.480313509201717,-0.156868266525426,0.456766558015229,-0.185724719714006,0.839590631835109,0.724198464322741,1.66691372493412,-0.137413105521484,0.492217449154046,-0.0316057568543727,-0.267564821400725,0.423898209810928,0.0259720573148173
"7_G05","Jmjd4.4",-0.682623205234185,-0.124894944492453,0.818267071957517,-0.283330537854104,1.59972263537478,0.589490640110205,3.1470434247954,2.77724554,0.567792796310653,-0.08974441079351,-0.166543788311486,-0.169212733774259,-0.258018217484932,-0.0488844259909755,1.36280341572771,2.77374937877969,0.171862292160789,0.946950979145059,0.857049396551524,0.310718036835993,0.710755094733239,0.827179697149249
"7_G06","Jmjd1c.4",-0.317640461116806,-0.261169476489511,0.116836670125217,-0.21722161184637,-0.232829725155376,-0.23662032612571,1.20904626478749,1.230744202,-0.157487564667203,-0.711838542906063,-0.156397747634702,-0.0741834776258902,-0.222983129709244,0.190379409710902,-0.0118773657610148,0.878553720389312,0.711912840353177,-0.00939733263068496,-0.332102421073158,-0.0479463787795715,0.166403279348963,0.272404950184164
"7_G07","Hira.4",-0.419089197768168,-0.751174215439461,0.590755071558908,-0.250358022088098,0.201550347025196,0.359053834514215,2.02549367450698,2.389010635,0.619073400064642,0.229988333013261,-0.166077766136925,-0.0157750958312365,-0.270632537721944,0.205654392413996,0.829256693272818,0.697486089784702,0.826297078954696,0.442707413014643,-0.136394030752642,-0.168828184797813,0.267214920393414,0.0504889462495731
"7_G08","Hdac9.4",-0.927544130602048,0.299124599339161,0.436502457605893,-0.465553277941607,0.579143530912202,-0.615532271433392,-0.705606847227189,0.484054908,-0.848927083489349,0.586444020808651,0.0347986867892629,-0.287306679577535,-0.450913628654886,-0.617615576814812,-1.49742059384846,2.42779566383132,1.10521187923439,2.71709950722679,-1.2404566929506,4.58203523352375,-1.11045262674867,2.31684037703858
"7_G09","Ing4.4",-0.0286886352883554,-0.24758543525728,0.111801769324095,-0.296131130955753,0.0157266376158872,1.22265964981219,2.18259277581541,2.314243209,0.671435624805797,0.943429686883367,-0.156690970203226,0.113430891437123,-0.213551287165252,0.395719868551885,1.56242430614169,2.67247061416183,0.372501239435149,0.846841475591918,0.205162735047863,0.342725594354097,0.392799123245161,0.653912542436624
"7_G10","Hltf.4",-0.559546676371216,-0.70289173718013,0.832050445634112,-0.256569030066344,1.05554117903989,1.96803403377674,3.27259104912276,2.986419369,0.37160341042304,0.691803730181535,-0.150817953402427,-0.0993944558427728,-0.252011840177003,0.13716159942534,0.674711270574857,1.5839253933764,-0.00394420277216397,0.87044549658101,0.506871634435971,0.502967930098103,0.667598357962479,0.784230996967151
"7_G11","Ing3.4",-0.306578797595364,-0.459597733718456,1.4681002585692,-0.0764164244648281,0.682593701505122,1.53729592919407,2.56616947776309,2.638563303,0.0369591704128655,0.429574684152019,-0.142883927410437,-0.0363197999712597,-0.189121953760235,0.202112248102258,0.674022618923094,0.939187289881532,0.568021043429416,1.08527385437525,0.222753159347475,0.100997952058028,0.562392895063702,0.451416601109529
"8_B02","Jmjd5.1",-0.270278385703558,-0.160427061266189,-0.457836395913273,-0.623890917730319,0.516628540922338,-0.0930951544942493,0.311549293950713,-0.311833036,-0.680376966799121,-0.419624095698909,-0.388875365712216,-0.354849880152799,-0.525512328805824,-0.151610936144564,-1.46687718980784,-0.697057207574981,-0.306935906114959,0.688091949369316,-0.0293187610216681,0.46277670328319,0.396970452606087,0.674398757736795
"8_B03","Kdm2b.1",-0.100669791205969,-0.930108285970987,-0.353035914094882,-0.76944509673305,0.00674797948176951,-0.785500449101242,-0.38923522754374,-1.450546188,-0.334213640672024,-0.207775661286835,-0.381203482926682,-0.559437400379378,-0.411380871861619,-0.669945576477883,-0.917849941621465,0.711971273944501,-0.193608073046278,0.964235877404517,-0.0523011165980968,0.577499752517996,0.599772617575236,0.455017771044001
"8_B04","Kdm3a.1",-0.291157219286845,-0.0963876806106442,0.615676705456052,0.0822766738460547,1.17936508923533,-0.327985769830448,0.430325214653234,-0.586436073,0.246072910866834,-0.0797504949944839,-0.392066382259127,-0.416533893987688,-0.640486239840319,-0.0988128961403733,-0.638930306772051,1.24569745982212,-0.150360764753996,0.830174183111511,-0.184798350684309,0.0335164826867477,0.239738676073877,0.309111756485499
"8_B05","Kdm2a.1",-0.139316487882921,-0.720772246866146,-0.0490722338621727,-0.124343199322963,0.541782470766878,0.578889426566287,-0.075652645904339,-0.213829762,0.968790800038762,0.0458633310864961,-0.377036631137956,-0.378271928232295,-0.439757549243229,-0.0301091974798959,-0.0480096839973104,1.6261373869272,-0.254537403698912,0.739865266016004,0.0660113659957112,0.538294080116286,0.471006952356968,0.849310909498847
"8_B06","Kat2a.1",-0.233038731900235,-0.678423262240917,-0.150144396689215,-0.208746904938541,0.854246795857757,-0.346594886707915,0.500041555769569,-0.185725594,0.643297967469632,-0.157278782475587,-0.384077304590595,-0.215078367379311,-0.662402185836271,0.266021456339406,-0.917104598471357,1.62200223797331,-0.149132413847747,0.85564030787261,-0.282148644097986,0.130266758547212,0.349264083994725,0.254129228976497
"8_B07","Kdm5a.1",-0.248454798416019,-0.581647983360055,-0.0711347271867166,0.172241457413993,0.510088272081483,0.104467483453926,0.0882893359304919,-0.155463276,0.123217346148274,-0.0936255284163734,-0.381977876097734,-0.384003844781284,-0.659657696769951,0.0366681604381181,-0.776557296225736,0.924611221078277,-0.399335301095592,0.807416146562346,-0.448427774698969,0.0356923913007143,0.238994804835788,0.240836056023265
"8_B08","Kdm4a.1",-0.291243023215533,0.103041765730036,-0.0561652956311736,-0.265859905404388,-0.828525072496281,-1.13161337980732,0.475804948684882,-0.593743547,0.803150575016967,-0.223411147914898,-0.357037537757661,-0.180774396321492,-0.526130715909822,0.386327291617793,-0.464241483494145,0.366233907843983,0.567626823428856,0.7710771914492,-0.217012518580572,-0.587233805863998,0.214668336152754,-0.589707318445211
"8_B09","Kdm1a.1",0.242498882951374,-0.0986937219338656,0.943244637947062,0.372418929999094,1.77826817471737,1.45504298246622,1.59148929418269,0.668240916,1.17079391305754,0.839787865729779,-0.393174349940781,-0.409073581587463,-0.54406913797699,0.117686537799119,-0.830116911392112,0.594819365733055,0.453882663196122,0.564229652221103,-1.01697617824638,-0.391017552273756,-0.408731458101107,-0.184789575694618
"8_B10","Jmjd6.1",-0.0778912746316631,-0.505533613038231,-0.189927729271727,-0.271365819826162,0.662161897453857,-0.060767155265514,0.477256838744649,-0.345497412,-0.540417054573404,-0.330430772233203,-0.386520998344135,-0.440493883535376,-0.635721407349603,-0.188702277211576,-0.742305492031821,1.5682337772379,-0.0784630721802493,0.702539244021183,-0.437087310661428,-0.0334847364818795,0.184868798393451,0.172575852953684
"8_B11","Kdm4c.1",-0.298253296980845,-0.515028574975083,0.0328086332615902,-0.145470297089601,0.375031146018834,-0.474177998082097,0.0918247897439166,-0.403266894,0.392037401971361,-0.041647334443938,-0.372689240092702,-0.206415214866265,-0.622628824536658,0.396393519971862,-0.916378178612375,0.765553289460259,-0.628033347292318,0.605822407200659,-0.584882432143072,-0.406749120583333,0.128556695943155,-0.314492352732676
"8_C02","Kdm4a.2",-0.342952248956437,-1.84711096868971,0.0615864536725964,-0.659682859764313,1.10645450597777,1.72759769870049,0.619215007247535,-0.414515697,-0.0632490729748068,-0.749545248625786,-0.390548384683446,-0.604433951345171,-0.774186171743013,-0.552258324966603,-0.811217463034381,0.626344592419707,-0.983047285039385,0.0436008719118243,0.251664418463995,2.44604288423135,0.690534186051794,1.83720937986279
"8_C03","Kat2b.1",-0.399431931904814,-2.01617302681787,-0.212965769812552,-0.219900545150311,0.593167827450513,0.339907927836336,0.510304275443737,-0.248560008,0.108186617130523,-0.926011673147,-0.396366235120161,-0.489749133213286,-0.883984886068469,-0.226342273233955,-0.420139672614175,0.361085535925589,-0.953653408034741,0.420025860093238,0.0233754742736042,0.508309931966183,0.490815440811291,0.774675565400335
"8_C04","Jmjd5.2",-0.215588912168842,-0.799704279942939,-0.563757292848436,-0.263130571501574,-0.370361385056292,-0.575767888071161,0.0168012316373098,-0.902472541,-0.315001351796812,-0.776874923870002,-0.344624405965538,-0.410135850215142,-0.333876774373219,-0.0703102627806331,-0.109617658870058,0.818841813215687,0.0973620092455495,0.596519520130373,-0.560068463297415,-0.10137996046601,0.063116140457987,0.0217062569551284
"8_C05","Kdm4c.2",-0.264652985115365,-1.12046938976825,-0.334599067068297,-0.151579940848946,0.0933771518737699,-0.0818181677110421,-0.458385678973445,-1.097451067,0.677669631088552,-0.194167020422028,-0.370585148983116,-0.48123051499859,-0.587760370705696,-0.212370516376659,-0.607271574362124,0.750294043124007,-0.688933242280096,0.288386481054278,-0.588126533387417,-0.00613070863177656,0.107811521608235,0.253066979781472
"8_C06","Kdm3b.1",1.045848880342,-1.30174442115983,-0.486959698746888,0.225456042165085,-0.220565638592579,-0.218892730438032,0.817551537394786,-1.224258235,4.00371885044732,0.0904097636518876,-0.399642829851474,-0.734347455946255,-0.599229786016374,-1.14512650200244,-0.639945597868985,0.182532942371387,0.563524869826089,-0.0724371878788769,-1.19254787552524,0.0832550513978043,-0.804965428747305,0.998175305833071
"8_C07","Kdm3a.2",-0.317998047798442,-0.933504123280537,-0.10043834408093,-0.183227048695658,0.323593962467995,-0.562491417303654,0.637493590701593,-0.768851176,0.747815952117964,0.0277791974007627,-0.372707059204763,-0.480510800367204,-0.620360058186782,-0.12025400841105,-0.331236767914279,1.29431962493248,-0.135248980549819,0.146613928032664,-0.382818309072276,-0.141745007432766,0.242908719674371,-0.0595558162155193
"8_C08","Kat2a.2",-0.429015514052263,-0.675626739951743,-0.316807954274948,0.373796548532287,0.215018567318152,-0.335976584623621,-0.233539634465882,-0.368761554,-0.613226199845933,-0.48034909539507,-0.37346236319304,-0.308821843336678,-0.650381133504471,0.49336738048264,-0.368656466437745,0.996248288207463,0.0239585660609465,0.955828368131448,0.462540070925235,1.05400912457399,0.803528550179551,1.00315147302295
"8_C09","Kdm4d.1",-0.315486780256974,-1.73071744231854,-0.103908659256085,-0.541881389704398,0.20087335741075,-0.56402899074929,-0.28359798691071,-1.290050655,-0.100027617035958,-0.593643113835957,-0.372869910567475,-0.504450854920844,-0.6785766189367,-0.372178323991252,-0.230744645040503,1.03635389516425,-0.484359156903007,0.461199247314714,0.165329825476847,0.532622189044077,0.631582153080439,0.764959105094426
"8_C10","Kdm2b.2",-0.303993299600848,-0.5168432858848,0.771684048643927,-0.158404614326206,0.71539059669423,-0.414613914332299,-0.0995143340027867,-1.14927847,-0.459579177087662,-1.12140593123658,-0.388458137061936,-0.498692888673283,-0.77319823853704,-0.289901515773628,0.289776666751971,1.60397157860447,-0.273338667389411,0.807221823544339,0.00811911270106918,0.0518351697521236,0.36279069029517,0.381144205997984
"8_C11","Kdm1b.1",-0.231619746276646,-0.898990852151584,0.00279843526983095,0.247666665232838,0.294645002293272,-0.315463717261263,0.24009302533797,-0.651062251,0.115619621653122,-0.613110706424496,-0.362353744003272,-0.315514549617046,-0.532137212992024,0.17671715960156,-0.4411522490283,0.98357969421442,-0.704075851339975,0.449759678375933,-0.412002987243823,0.211219307269487,0.334382291101504,0.461774754730368
"8_D02","Jmjd6.2",-0.150759069530535,-0.74423580775601,-0.449491949791533,-0.345838290888729,0.409156637938313,-0.335519660374459,0.513120897882252,-0.640936805,-0.390963807290491,-0.510419862267091,-0.356075809003369,-0.45014814600494,-0.450873124825249,-0.179062249415695,-0.847192061601803,0.0308089087134611,0.274221102955517,1.17860837892298,0.312890317133531,0.211990500088385,0.708701246644089,0.402059911402064
"8_D03","Kdm4d.2",0.0956324129967631,0.653558865759814,-0.290644387814594,-0.0846700797914787,0.787193883741155,0.372582115492819,-0.312449255477999,-0.421207836,0.331007768937499,0.408490346953716,-0.369271796711112,-0.3408635370718,-0.425830788311942,0.115759558502938,-1.09815781963138,0.0034464053935097,-0.437521148002971,0.421807587452894,-0.551002427263327,-0.352970349645271,0.00795656811432387,-0.112457275394336
"8_D04","Kdm2b.3",-0.248084266511748,-0.962852850521022,0.117375477123586,-0.387475253499991,-0.268260456556343,-0.81737047475918,-0.09457684390171,-1.26272658,-0.0904743444763351,-0.78891983178192,-0.369964304251611,-0.407755859178558,-0.471168978530891,-0.0767741383362723,-0.345010132237051,1.90596835856463,0.349554046086934,1.7650030006851,-0.597608268498087,-0.670251190559236,-0.141085736887692,-0.649962461341571
"8_D05","Kat5.1",-0.186178794016062,0.159015375056526,-0.268731128676029,0.155766551245356,0.366526959893439,-0.302947097587029,0.106639845766563,-0.471553219,0.815965719474653,0.576995876667032,-0.369559124990153,-0.124725599018391,-0.48257475253299,0.475840104611645,-0.504814652937846,0.726192994931773,-0.303071269130607,0.370779072657937,-0.653413065181052,-0.595244674700382,-0.128868882129117,-0.601304404417974
"8_D06","Kat2b.2",-0.256212475473782,0.103530863611464,0.429400279738252,0.476562204157296,0.319758081470892,0.245488539417314,0.738090871686498,0.503027391,0.597817164131403,0.0522757936344832,-0.377001279300529,-0.326951490793719,-0.552466995517704,0.205679709044175,-0.691234295306929,0.361499249346471,-0.13006752603123,0.875951647789248,-0.413663317507315,-0.230282395430912,0.0601341567085557,0.149683008738998
"8_D07","Kdm4d.3",-0.322637829699545,-0.426295387659519,0.10608391493323,-0.0482547807918544,0.534978858749137,0.415857989499107,-0.296984398869874,-0.742498335,0.890361014146003,0.58753137352472,-0.38580930905093,-0.453989623517669,-0.619399627163888,-0.143095523128986,-0.207326585492335,1.2598010108392,0.434460212053529,1.12087713920184,-0.795938866413385,-0.388862409933428,-0.208843440537869,-0.0999982855329452
"8_D08","Kdm3b.2",-0.343915827580061,-0.597238772379364,0.350692996334183,-0.161013069724824,0.433367169855553,-0.538605674331244,-0.0480314126709099,-0.89377523,0.348084991063593,-0.260367745764086,-0.369332907832977,-0.412693870781571,-0.417294972725324,-0.0723857426559488,-0.604603759007296,2.4591066318242,-0.444926956970643,1.24592982876366,-0.553784803464815,0.289459374106766,0.033013789992022,0.612554234921461
"8_D09","Kdm1a.2",-0.384481830450138,-0.79207460533964,0.386433168549335,0.0925944445214132,-0.0102962198133057,-0.706230179888474,0.923846556125793,-0.005321376,-0.457490006821081,-0.759020064801263,-0.375885096527021,-0.271976085840772,-0.675779477572999,0.264530386520444,-0.689596393162955,0.72056408457066,-0.758052647175305,0.692516881348405,-0.411890932811195,0.0121165943574224,0.21779576529057,0.18657806688957
"8_D10","Jmjd5.3",-0.157242775092192,0.0532304099831156,0.156328117060174,0.0456035115838234,0.427754568983104,-0.0448048946759065,0.386745626316812,-0.298156321,0.488407422572419,-0.224146880085599,-0.365494292057696,-0.25855999464758,-0.452880566886408,0.380652657294404,-0.522416092891808,0.958655011920505,0.0823892632402998,0.742308210534729,-0.485318579219474,-0.308306522941416,0.146213266824151,-0.0810204107467031
"8_D11","Kdm5a.2",-0.354620649533074,-0.674812330038083,0.0719641605081939,-0.112287176505458,0.388063352091444,-0.233232142294732,0.369389553869491,-0.403746068,0.15550511326974,-0.262498563091699,-0.368960420198296,-0.148763361575348,-0.602964588910479,0.506807479411908,-0.266615638841627,1.38225876714542,0.197493004527036,1.03430758857159,-0.508513711057973,-0.255757078937814,0.0880100198537931,-0.0227975039208187
"8_E02","Kdm1b.2",-0.193745107629656,-0.594794552998069,-0.276883357593751,-0.336689890380057,0.463009340651952,-0.567020090920626,0.000932572420865999,-0.993446122,-0.241905852081461,-0.311440816928124,-0.371056717933009,-0.236521663136561,-0.591835978817911,0.308730688082565,-0.806407299621836,-0.113413641683765,-0.433013961047541,0.397910354823244,-0.0386231039151604,-0.41246557863818,0.505560552098291,-0.330025919237795
"8_E03","Kdm2a.2",-0.220849321442461,-0.567833188682204,0.163130568571383,-0.450668848016426,0.922481878477958,-0.217633879430487,-0.0981023156675565,-1.089035363,0.401654107828606,-0.0307187258901166,-0.377668103702825,-0.460778561817992,-0.47838730959664,-0.168219507365989,-0.691471402001314,0.540684212227192,-0.0495534693464471,0.843778596520898,-0.631688016495511,0.153866780656488,0.0664501190332751,0.411933410657342
"8_E04","Jmjd5.4",-0.233749910705953,-0.736070349573503,-0.148485748073937,-0.023256598919074,0.0260094833315933,-0.270406813309109,0.316641998143284,-0.285918575,0.205606322538308,-0.180926814846814,-0.362039533350159,-0.342623798435106,-0.447167015827735,0.111475002039284,-0.13223914618549,0.742724499637144,0.011815108541579,0.872023587495234,-0.0855927377693632,-0.315163013353439,0.363816048666424,-0.169327521576698
"8_E05","Kdm4a.3",-0.218749787405983,-0.53428616075241,0.670887752946145,0.113692104421949,0.118527064377109,-0.194920825606179,0.356834229315463,-0.361204956,0.965724933282377,0.333969050086759,-0.368127219824595,-0.296221536133044,-0.35126089827641,0.235497418110572,-0.00308382844721693,1.48147679949723,-0.0191454769353154,1.07630759601355,0.104396863299307,0.581589179536386,0.352302016781524,0.746022589540654
"8_E06","Kdm3a.3",-0.293260136317751,0.212078643659058,0.139882018549752,0.216651581573693,0.495239053358583,-0.587471749396625,-0.0729742606394791,-0.588590477,0.529096654418466,0.333318778092011,-0.364569633155043,-0.170959088693433,-0.357067611576406,0.500659180564528,-0.509055861071007,-0.569655138426968,0.317490768790968,0.359355904759359,-0.505512580320275,-0.524103829665776,0.0802960859620435,-0.265954953939737
"8_E07","Kat5.2",-0.205357414703854,-0.534992056190848,0.158740211526142,-0.184089387702256,0.612575446582312,-0.492525222707048,0.463956755383633,-0.660634677,-0.17959426514035,0.225888434740324,-0.372100328805483,-0.363021513560747,-0.42233355879115,0.176543815710457,-0.740400703561818,1.38253870657983,0.287585737782846,1.29985853703942,-0.915996548287566,-0.0209200776101073,-0.272978499122449,0.234914476640851
"8_E08","Jmjd6.3",-0.220212022465508,-0.803783250209929,-0.196164837790312,0.267533559462638,0.663071087521028,0.217795656179432,0.42302783932195,0.015313423,0.490199121721182,-0.176645171756963,-0.372016439936656,-0.509328422715131,-0.512575942515278,-0.224663511601402,-0.905986250450007,0.00753122985581841,0.455964342294758,0.659537718219502,-0.520424165209615,-0.583845912191078,0.117206723724071,-0.456851615431118
"8_E09","Kdm4c.3",-0.129111676175056,-0.682453954943905,0.586595452531074,-0.0305914255802291,0.511117691761884,0.566737543729318,0.889729420732073,-0.125677679,1.23402536841604,0.644092640985327,-0.343843048804098,-0.383201387340709,-0.157195484777245,0.189505086426533,-0.612182027085034,2.07754915673301,0.299341560260937,1.1372082519338,-0.97019168179929,-0.5226819020002,-0.395271141250401,-0.364498317445746
"8_E10","Kdm3b.3",-0.180353328977067,-0.399078891356726,-0.169489340852446,-0.222859830421641,0.110679350778534,-0.454656449572156,-0.265707239333652,-0.838474127,0.0876578444054315,-0.0787798607901647,-0.360759434121249,-0.495576121783164,-0.549485502936537,-0.22984112339604,-0.769951798779912,0.643478180968425,0.12685028072813,0.816540477465733,-0.721400218063024,-0.673527122147447,-0.0225663825958589,-0.72966916316815
"8_E11","Kdm1a.3",-0.00439124347655324,-0.634497855964409,0.239771837122108,0.0146491433406499,-0.0752799848012541,-0.599874392342325,1.44183761331372,0.239614648,0.351457166752259,-0.0950462366414068,-0.313536092584718,0.099634091226138,-0.030960315466917,0.843145241907041,-1.05222419166136,0.599554768773568,0.790792353530692,0.140073628309712,-1.17520178398986,-0.762600220777987,-0.725347585983052,-0.873465398396066
"8_F02","Kat2a.3",-0.277096845672168,-0.694539649759775,0.0590593121495707,-0.43372489140594,0.340780642184205,-0.485518460978432,-0.114680064535186,-1.21936739,0.19318864953179,-0.337328529867964,-0.383063678188421,-0.477544907104852,-0.665975564397742,-0.127427389710604,-0.675947572431441,0.273602413437301,-0.404001945048121,1.02566007547282,0.169629047139609,0.339794326482435,0.540476578011759,0.679536265747662
"8_F03","Kdm5a.3",-0.167973153099264,-0.145562546889332,-0.255817364723685,-0.366800850577028,-0.200370454515234,-0.624158471768716,-0.072542387653988,-0.880208625,-0.763390484005767,-1.09892711965951,-0.365127099792668,-0.514740884412625,-0.49140850741774,-0.376828628842332,-0.467170999051375,0.00861667452149745,-0.859833251460466,0.350229833048062,-0.086036293806661,-0.505658380819403,0.338110200482563,-0.323160757014956
"8_F04","Kdm3a.4",-0.216636053659323,-0.489544014799702,-0.189421726704937,-0.324501648947226,1.25942984566482,0.389089142795505,0.671545307738387,-0.113606967,1.21349218141084,-0.0188500511397672,-0.381466316068698,-0.434547369226927,-0.459004156258062,-0.0557563972279791,-0.224104926494347,0.723806854733593,0.350716013412563,0.411351428914511,0.0896364679743284,-0.270443278159452,0.346938710224263,-0.15690518135563
"8_F05","Kat5.3",-0.266696826472331,-0.651502876420643,0.0295675577389407,-0.141551132511707,0.301931081887236,-0.446760654916712,-0.381619210324754,-0.992844771,-0.141927768277125,-0.527039893982465,-0.373140268369665,-0.323347790344423,-0.576033643458921,0.111492661621922,0.0719616032149546,1.0298342403077,0.280993602227647,1.30540252253988,-0.246381656427601,-0.330588839394277,0.0865959495023764,-0.160100140085551
"8_F06","Kat2b.3",-0.20763519937402,-0.46460921677878,-0.377338835749421,-0.0563849282005716,0.324812450441848,0.460644926089385,0.0461618049853466,-0.41504427,0.464226254130774,0.0397000542963269,-0.365611080615358,-0.419376899030516,-0.61261611273485,0.0136056877138435,-0.297357306110341,-0.0607511720848927,-0.0756712766734159,0.429743035800065,-0.117579988039318,-0.279931124944117,0.454092966066892,-0.115709691028151
"8_F07","Kdm4a.4",-0.308942468495385,-1.19052834545608,-0.295161396198699,0.313339610568759,0.449409361427626,0.0573531251241508,1.32730345892364,-0.072529491,1.40702495606168,0.760221611875006,-0.37116342645248,-0.346041779105254,-0.53743708717939,0.193254274764113,-1.0357043754559,0.0416232327428112,-0.846290494214052,-0.15895151624087,-0.472704227460269,-0.485433999938216,0.288873735761625,-0.57746435175282
"8_F08","Kdm2a.3",-0.102165309549659,-0.433834328149408,-0.412762539778972,0.159125119089089,0.368566288604139,0.0466553833971366,-0.304967322443641,-0.448718097,1.29941685966308,0.665184505286232,-0.352573759421654,-0.454867416108514,-0.369525291408449,-0.153497490078427,-0.906284170600253,0.171210332060531,-0.355357417964125,0.315806063395893,-0.245687389524383,0.129894264750684,0.430511182908853,0.275565723638555
"8_F09","Kdm1b.3",-0.222062817900371,-0.51649351473764,0.175060733506427,0.0281288892666618,0.676117456265305,-0.599259380224768,0.780748845582543,-0.435323889,0.320842285700578,0.174719372944288,-0.371962887815424,-0.391160850164901,-0.49172884932691,-0.00799694906420915,0.236887140866566,0.675351197718462,0.151883302335057,0.445615602919063,-0.370514452622953,-0.656589367987535,0.0946318746949281,-0.657530560309379
"8_F10","Kat2b.4",-0.329651016845237,-0.678110572833495,-0.0207540658079956,0.554086260341903,-0.371080936223288,-0.580774388480586,0.433530224542985,-0.117983068,0.566319180664563,-0.103539462052284,-0.349405668202456,-0.118385973570759,-0.566468512702682,0.601560599681816,-0.120792322835626,1.57597690530501,-0.169687724820156,0.378050109907103,-0.0494029126203138,-0.150072041987185,0.526319246845111,0.0146313592847595
"8_F11","Kdm4c.4",-0.217132345820854,-0.630064062334691,0.317762616476661,-0.166450104097682,0.391287254133512,-0.0488248852884512,1.26145100963211,0.278341853,-0.44423278655518,-0.7002228132263,-0.374289784028445,-0.334074936846071,-0.659195386465978,0.163993472731903,-0.917471159877946,0.760436987029519,0.12999937049134,1.0033067646187,-0.0772488210754774,0.167155435793487,0.396168577926661,0.395232318858646
"8_G02","Kdm3b.4",0.0264786384529716,-0.250606912031753,-0.45236941590845,-0.4103268368266,0.0679411207076966,-0.574690128733828,-0.428345153692298,-1.219252859,-0.222857543995105,-0.478096156593122,-0.324224308589928,-0.271411390644866,-0.227525572523167,0.234335241970684,-1.28737812792443,-0.535038117347205,-0.267031389767862,0.14040255440459,0.120458206807223,-0.00428933397979968,0.382499137110559,0.297484159963924
"8_G03","Kdm1b.4",-0.254679761924218,-0.445239265747575,-0.0597879769073613,0.300122270711677,0.313312703568143,0.0782896329615499,-0.162723405433897,-0.800108037,0.196697500170259,0.198011844055269,-0.35335713815423,-0.179999653415938,-0.502034327919336,0.377172571904085,-0.858104170903396,-1.04411493684814,-0.600794137595358,-0.13664957671082,-0.548270285172205,-0.21397644352977,0.214352210395719,-0.0679192456182639
"8_G04","Jmjd6.4",-0.198875208788619,-1.01501284885568,-0.14306668990191,-0.178811535226474,0.315066394181663,0.122723705780813,0.0900091767596916,-0.956994117,1.06878743515599,-0.0481486070573552,-0.357657650423045,-0.409728259075736,-0.355743474198394,0.0684190931192675,-1.09319421712765,0.337221494662737,-0.296507538195503,0.621111484122372,-0.494118689518223,0.662452898738121,0.146833306948214,1.02144500568414
"8_G05","Kdm5a.4",-0.346824648483589,-0.558384188113853,-0.140070027723635,-0.309220428369754,0.415150611171128,-0.197620757330687,-0.0628342259490821,-0.901688778,0.230024934366352,-0.0305077439280182,-0.374837612036165,-0.390337389366314,-0.57025852494368,-0.0141409214868762,-0.918050056722339,0.594192600072992,-0.731157286179055,0.567804921956916,-0.296936672478159,-0.160192376701706,0.315423811356049,0.0221410520996729
"8_G06","Kdm4d.4",-0.267402081598247,-0.152416990934094,-0.192334936910463,-0.0780629642803147,0.405970983932223,-0.29112578667272,-0.243968979138722,-0.729491007,0.709158356829064,0.212324299752901,-0.365801871783704,-0.257220709903097,-0.452511189698176,0.223885512431105,-0.660555666871793,0.317703550942813,0.238656076726252,1.38937361391892,-0.203936572652648,-0.307227821403143,0.36207443881893,-0.0584667250877606
"8_G07","Kat5.4",-0.0854878373824101,-0.622105632685478,0.0486685751076986,-0.203457116461834,-0.114523557733872,-0.694231992092596,0.529071609447158,-0.533686104,-0.190821463716774,-0.414040533723224,-0.34840536282631,-0.233512360544933,-0.404901205205227,0.347085980928253,-0.674465075877857,0.860379778808559,-0.231883525491003,0.470485241472362,-0.733312983519832,-0.621832913898816,-0.125030598212203,-0.53382376682126
"8_G08","Kat2a.4",-0.482842681721959,-0.561281900183204,0.886925651012885,-0.456726745915349,-0.416240011379168,-0.847085943151215,-0.631720014932035,-0.858554017,1.62588918813444,0.460074974008657,-0.396583182923622,-0.565476210844047,-1.10016022376239,-0.314409534013796,-0.35543477264245,2.19703283389079,-0.144356663937757,0.716966189755162,-0.995758732273721,3.71847264940142,-0.183884284938192,2.46533965862801
"8_G09","Kdm2b.4",-0.17415783222168,-0.0186303015971039,-0.0832728315526749,-0.0375410125775755,-0.202393268844972,-0.442220750580879,-0.257431715613031,-0.770077603,0.147690378785396,-0.398273456874506,-0.35890050041242,-0.260912269081408,-0.488652667768632,0.205413525917282,-0.431367913835219,1.02392910100548,0.0756918765409202,1.7007986961798,-0.680627022003732,-0.630675422021032,-0.148614976533568,-0.644476385950692
"8_G10","Kdm1a.4",0.655965310861633,0.0757257649751294,0.859937151857636,0.255105372097274,0.734921580013714,1.90310804403745,2.02487289896184,1.249152564,1.24820787893655,0.606132701880759,-0.352157738059995,-0.436112704567756,-0.115403025867234,0.0847775477612004,-0.758609111434748,0.982010066105953,0.479610909262162,0.863588126876722,-0.798428742709279,-0.270985739583645,-0.0383293566428632,-0.10476007422919
