shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ube2i.3,56.985137600701506,63.45638512586117,50.10267696731107,47.32246910553073,11.986290568013402
Ube2i.4,76.93371414905697,66.88671169189838,77.25206161719247,86.99195379740603,-13.505864829320103
Uhrf1.1,78.120190927658,75.59273932414126,88.89527539982244,88.69772932658552,-9.644992560547394
Uhrf1.2,64.2865641323033,64.46030012563791,63.94694147405649,60.60388514606213,1.5145032081639371
Uhrf1.3,67.46234542144892,78.7830228823137,72.8085519872263,82.87948246657983,4.3995629238953455
Uhrf1.4,23.10614128992735,31.73775627009346,55.588308908389315,34.88835199039314,-6.123177792809809
Usp22.1,81.20311156097337,71.51100297901112,68.5531362829808,67.79276286779971,-1.0053339249068216
Usp22.2,87.12384763127518,74.52762167973192,82.28291168003591,76.43586128514015,-7.419918519085158
Usp22.3,73.03785518726193,79.18576904808911,77.80479697326047,76.78850547505132,3.30871650289788
Usp22.4,64.60098890965686,66.50881929859392,54.802347946889086,74.90246610150724,1.7402183125762036
Usp27x.1,96.44084847101333,88.28177808308858,95.11944241419526,93.26672058027893,-6.660559072073937
Usp27x.2,75.0433777466386,76.99914097505145,65.53080083585728,76.42553648437969,4.665902619426248
Usp27x.3,59.052629128684686,55.34703108160489,68.8770564293863,69.31136406570603,-10.399985459654111
Usp27x.4,82.57356528141504,78.52540003425977,87.53135295746843,87.23302770467608,-7.253915280260074
Usp51.1,83.57057127981595,68.07248639273678,88.24070543877234,86.5499493575278,-18.04792229930193
Usp51.2,83.91083731080619,83.3020352613687,81.69563135466625,79.88460051210299,1.4716788688435685
Usp51.3,87.977051753733,68.01248937321634,81.43944456303865,85.42579199591506,-16.934940064345895
Usp51.4,60.528911643215,56.73400037243669,56.97003305637167,65.24948874216146,-4.182144108146019
Wbp7.1,46.51123062042054,25.048657182387124,39.4783492851534,46.65044960680752,-19.164685988406696
Wbp7.2,45.41478764414725,54.08508645892181,66.20982627895009,71.2882797950372,-6.885878113789708
Wbp7.3,42.330621497646845,17.68670251283571,36.42301602685043,35.52720157400725,-20.406910519999137
Wbp7.4,77.05236391021425,60.47692039700547,60.52494561516581,63.634402032549055,-6.593650122304226
Wdr5.1,61.94470397783183,70.03673096114345,62.0724500381497,67.90175511004949,6.063761252466442
Wdr5.2,27.416682712712714,14.592240529205883,24.22722946429268,32.2125497858924,-13.359913458426716
Wdr5.3,40.43180829445379,20.889765601456574,29.16159489611078,62.12249074187051,-23.01553237602179
Wdr5.4,67.41982507502985,63.94327493268448,49.32514748606952,51.78732819542646,7.765841347175865
Wdr82.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Wdr82.2,96.20912454871514,94.48999108466951,96.11199920294814,88.96191989358488,0.7289765362534695
Wdr82.3,57.39547194389151,76.71834797075267,80.01875084484831,84.44684336058027,2.7646592543126474
Wdr82.4,65.78415899669662,58.99970201628534,70.6877392382064,46.76809144566219,-2.080294543903058
Whsc1.1,64.53322811810732,57.06637400258706,70.68051477129238,63.12583670212312,-9.046819194587208
Whsc1.2,43.464945492095495,49.57427878261878,47.77523572183746,38.53337275865132,6.316427458424023
Whsc1.3,63.120804310314625,69.8861601829472,73.77091446971903,74.01687111788557,-0.41670311635921564
Whsc1.4,88.23854771642662,92.3016337867138,84.1327250764692,77.1850189534047,9.116203204613612
Whsc1l1.2,90.17169477155987,86.3950748929343,88.46345984302182,76.4369269657795,1.3710476994805703
Whsc1l1.3,62.82293030922833,82.57150844178246,70.39282596620934,68.72229886634169,15.258823394522665
Whsc1l1.4,96.46685928453094,98.51599314021018,96.27953819891401,95.79223662246226,2.3364484382411206
Zmynd11.1,72.39216528890773,68.23536818172087,69.6413863629402,65.16226726917881,-0.8299047919547036
Zmynd11.2,62.25859643498606,58.4551591096382,84.18698359728273,78.20526899495029,-16.428457232768167
Zmynd11.4,84.77090742056845,81.77689547211693,86.58462503932768,86.55689451486869,-4.193913519471337
Zmynd8.1,52.568269783961874,44.55125595431147,52.370323720422576,32.95965546264999,-1.4148270347000107
Zmynd8.2,58.86863852828657,51.60861605065213,24.144464260383337,42.81074277354307,9.667334196581145
Zmynd8.3,68.9787344983447,72.09837350050353,67.63139373296497,71.41703982838109,2.755984147273267
Zmynd8.4,29.76771306402956,29.21709087031854,11.789835326310328,13.564576166944692,10.84304935122368
