shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Psip1.4,81.09905724315503,70.29804032707507,10.80101691607996
Rbbp4.1,80.18347504259368,71.48403637834005,8.699438664253634
Rbbp4.2,59.15085838238552,61.508030140209534,-2.3571717578240126
Rbbp5.1,67.76267610922103,53.521505023828865,14.241171085392168
Rbbp5.2,75.59620303614963,78.06456347318793,-2.4683604370382994
Rbbp5.3,90.61110088583023,89.85470563617274,0.7563952496574871
Rbbp7.1,95.76479684444641,95.99942949319879,-0.2346326487523811
Rbbp7.2,82.42368641435164,78.67843287811318,3.745253536238451
Rbbp7.4,87.79529213367626,82.59455877157677,5.200733362099484
Ring1.1,44.04346450571674,38.40237348642356,5.641091019293178
Ring1.3,81.62477896251151,78.06510857437604,3.5596703881354728
Ring1.4,72.35377408664223,50.5532798412974,21.80049424534483
Rnf2.1,68.17412357444776,51.39342435662441,16.780699217823354
Rnf2.2,12.197381314023577,5.318615318472413,6.878765995551164
Rnf2.3,14.592240529205883,5.318615318472413,9.27362521073347
Rnf20.1,44.29534835667247,69.00342050535167,-24.7080721486792
Rnf20.2,60.15418009779171,59.86751731636161,0.2866627814301026
Rnf20.3,78.00182609461048,75.12955451926136,2.8722715753491173
Rnf20.4,53.49626588212977,65.2466353337738,-11.750369451644026
Rnf217.1,53.41563955216023,75.87829540917109,-22.46265585701086
Rnf217.2,79.0765388387215,72.47799514771022,6.598543691011287
Rnf217.3,39.329601738447174,25.16175084248812,14.167850895959052
Rnf217.4,80.58472289637528,77.75404156201682,2.8306813343584594
Rnf40.1,55.4589026925693,63.76974892103816,-8.310846228468854
Rnf40.2,58.129830042425624,45.04501139907539,13.084818643350232
Rnf40.3,80.87566320211327,76.76614577518114,4.109517426932129
Rnf40.4,60.31961858852998,39.9560845667851,20.363534021744876
Runx3,37.982634387850574,34.92857015332614,3.054064234524432
Runx3.2,40.596957660731846,59.598508590299716,-19.00155092956787
Runx3.3,33.993686587539564,42.19367981953596,-8.199993231996395
Tbx21,70.7385467096205,78.28004680921751,-7.541500099597016
Tbx21.3,55.10750596788361,52.19534999589346,2.9121559719901526
Tbx21.4,65.09321199282297,45.175152251580215,19.918059741242757
