type,shRNA,count,pctg,nbPctg
control,Hes1.2,698,0.03887096010714574,54.11244824491188
control,Bcl6.2,674,0.037534422796871386,53.72706529172855
control,Runx3,530,0.029515198935225275,51.142463326203156
control,Klf2.7,439,0.02444749496710169,49.1942132557934
control,Id2.2,432,0.024057671584938337,49.03104896595706
control,Klf12.5,406,0.02260975616547446,48.40581294069306
control,Id2.5,376,0.02093908452763152,47.643045640824724
control,CD4.2,334,0.0186001442346514,46.48733364571002
control,Runx3.3,260,0.014479154194638815,44.12922327324679
control,Bcl6,242,0.01347675121193305,43.474403503171764
control,Hes1.3,115,0.006404241278397937,37.2146287791433
control,Fosb.2,90,0.005012014913528821,35.3513072684713
control,Nfatc3.3,55,0.0030628980027120572,31.8783010252335
control,Klf12,54,0.003007208948117292,31.757193803507995
control,Id3.4,40,0.0022275621837905867,29.81586013134196
control,CDK9.2,28,0.001559293528653411,27.662976274106114
control,Cd19.3,14,0.0007796467643267055,23.908566837081256
control,Hes1,9,0.000501201491352882,21.78978645392378
control,Klf2.3,1,5.568905459476467e-05,13.71424500301481
control,Klf2,0,0.0,5.387592201832225
control,CD4.1,0,0.0,5.387592201832225
control,Klf2.5,0,0.0,5.387592201832225
control,Klf12.4,0,0.0,5.387592201832225
control,Fosb,0,0.0,5.387592201832225
control,Nfatc3.7,0,0.0,5.387592201832225
control,Nfatc3.8,0,0.0,5.387592201832225
control,Runx3.2,0,0.0,5.387592201832225
control,Id2,0,0.0,5.387592201832225
control,Id3.5,0,0.0,5.387592201832225
control,Klf2.2,0,0.0,5.387592201832225
