type,shRNA,count,pctg,nbPctg
control,Cd19,1185,0.058092051144535965,58.70701858884636
control,Hes1.2,1073,0.05260149441188784,57.543302411496214
control,Id3,971,0.04760116595894044,56.39129825747949
control,Klf12.5,936,0.0458853669799879,55.972572370376625
control,CDK9.1,898,0.04402249951712515,55.50294695263124
control,CD4.3,896,0.043924453861185,55.477788657840286
control,Id2.3,822,0.04029676459139963,54.511902240568524
control,Id2.2,811,0.03975751348372883,54.36231155032129
control,Klf12.4,783,0.0383848743005668,53.97354041676529
control,Ccnt1,774,0.037943668848836154,53.846232004642815
control,Ccnt1.4,462,0.022648546522173515,48.4230728683292
control,Bcl6.3,452,0.02215831824247279,48.20444329056549
control,Id3.4,289,0.014167597283350965,43.929540248636954
control,Klf2.6,247,0.012108638508607918,42.515132626061956
control,Id3.5,205,0.01004967973386487,40.892880554188885
control,CDK9.2,189,0.00926531448634371,40.20468200112149
control,Klf12,147,0.007206355711600664,38.14558268011632
control,CD4.2,91,0.0044610773452766015,34.49827120414662
control,Bcl6,56,0.0027452783663240625,31.154956891623332
control,Klf2.7,44,0.002157004430683192,29.616448346547593
control,Hes1.3,36,0.0017648218069226116,28.390692246642214
control,Runx3.3,27,0.0013236163551919586,26.72475201151874
control,Runx3,15,0.0007353424195510881,23.618094714886077
control,Nfatc3.3,7,0.0003431597957905078,20.122069601909807
control,Klf2.3,6,0.00029413696782043525,19.48086593687812
control,CD4.1,1,4.902282797007254e-05,13.388518716570344
control,Fosb.2,1,4.902282797007254e-05,13.388518716570344
control,Klf2,0,0.0,5.387592201832225
control,Klf2.5,0,0.0,5.387592201832225
control,Runx3.2,0,0.0,5.387592201832225
control,Klf2.2,0,0.0,5.387592201832225
control,Fosb,0,0.0,5.387592201832225
control,Nfatc3.7,0,0.0,5.387592201832225
control,Nfatc3.8,0,0.0,5.387592201832225
control,Cd19.3,0,0.0,5.387592201832225
control,Id2,0,0.0,5.387592201832225
control,Hes1,0,0.0,5.387592201832225
control,Id2.5,0,0.0,5.387592201832225
