type,shRNA,count,pctg,nbPctg
control,Klf2.7,627,0.025031568920452708,49.434630316232955
control,Id2.2,603,0.0240734227416794,49.03778499643428
control,CD4.4,501,0.020001301481892834,47.1927618080871
control,Runx3.3,387,0.015450107132719614,44.72931649560222
control,Runx3.2,293,0.011697367932524152,42.20998878694706
control,CDK9.2,292,0.011657445175075266,42.17983497587489
control,CD4.1,130,0.005189958468355425,35.609497999840265
control,Klf2.3,90,0.00359304817039991,32.966808224756065
control,Fosb,40,0.0015969102979555157,27.799701549238648
control,CD4.2,39,0.0015569875405066276,27.651778401565597
control,Id3.5,27,0.001077914451119973,25.593551809561767
control,Nfatc3.7,3,0.00011976827234666366,16.11380237386252
control,Id2,1,3.9922757448887894e-05,12.768766045001263
control,Klf2.5,0,0.0,5.387592201832225
