shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Hdac7.3,56.31597867010216,49.178040793030355,7.137937877071806
Hdac7.4,72.8460053155818,56.104171053140185,16.74183426244162
Hdac8.1,71.85878342540316,61.14845988678703,10.71032353861613
Hdac8.2,64.65814939569077,65.68316392941628,-1.0250145337255105
Hdac8.3,81.82163019636448,84.6580794499693,-2.836449253604826
Hdac8.4,94.09306577721861,94.5017709736757,-0.4087051964570918
Hdac9.2,84.16824986417288,82.43665991493077,1.7315899492421067
Hdac9.3,58.0167386518478,53.616992512160344,4.399746139687458
Hells.1,75.59554038340121,69.77435332874603,5.821187054655184
Hells.2,80.6890484518307,71.1991170753749,9.4899313764558
Hells.3,23.969377022580712,21.819741755599107,2.149635266981605
Hells.4,98.12485800318333,98.9321300814875,-0.807272078304166
Hes1,23.969377022580712,56.307675137399414,-32.3382981148187
Hes1.2,80.6733615828938,75.36708839993918,5.306273182954627
Hes1.3,68.8480681024257,68.27535515621102,0.5727129462146792
Hes6,23.969377022580712,21.819741755599107,2.149635266981605
Hes6.3,39.483729430296655,33.21456701517037,6.269162415126289
Hira.1,81.08587927109768,74.01033278324914,7.075546487848541
Hira.2,74.39158267921009,72.60992532315355,1.7816573560565416
Hira.3,36.85700859744942,21.819741755599107,15.037266841850315
Hira.4,89.93577304492133,89.35970992963773,0.5760631152836027
Hltf.1,23.969377022580712,21.819741755599107,2.149635266981605
Hltf.2,80.11473768296017,75.08450708844157,5.030230594518599
Hltf.3,99.8164621884051,99.9210515100285,-0.10458932162340773
Hltf.4,74.74784586259537,73.20356316552417,1.5442826970711963
Id2,23.969377022580712,21.819741755599107,2.149635266981605
Id2.2,51.60144429419186,68.84302296511858,-17.24157867092672
Id2.3,79.06882984849261,79.8520124431854,-0.7831825946927893
Id2.4,85.5164214085529,74.43884156563284,11.07757984292006
Id2.5,51.87356874437871,53.85482489147113,-1.9812561470924237
Id3,76.36471890969891,84.96329434047279,-8.598575430773877
Id3.2,80.94607492030627,65.5532978059446,15.392777114361678
Id3.3,90.72751786146527,92.55438954198983,-1.8268716805245617
Id3.4,57.33202394422594,21.819741755599107,35.51228218862683
Id3.5,40.055787013866336,40.8071420884597,-0.7513550745933628
Ing2.1,89.98917449797909,88.62929626617299,1.359878231806107
Ing2.2,69.79116030327636,73.17053970364958,-3.3793794003732245
Ing2.3,79.03512151360876,64.414498346927,14.620623166681753
Ing2.4,70.02489414506498,79.98202263076597,-9.957128485700991
Ing3.1,75.78507485647486,79.0989664269571,-3.313891570482241
Ing3.2,66.79458603121626,68.88564837794318,-2.091062346726929
Ing3.3,93.24566232289543,96.98446116768544,-3.7387988447900113
Ing3.4,81.87401828225991,82.69717332596993,-0.8231550437100168
Ing4.1,79.78041579323282,77.61523644893008,2.165179344302743
Ing4.2,62.10941960905303,33.21456701517037,28.89485259388266
Ing4.3,88.6994638064204,78.10364429079075,10.595819515629643
Ing4.4,69.51037355302168,68.70686247869918,0.8035110743225005
Ing5.1,73.32976491672092,78.77500576879373,-5.445240852072814
Ing5.2,92.23327538597276,87.51168567825577,4.721589707716987
Ing5.3,71.00237549296381,71.64101854987173,-0.6386430569079238
Ing5.4,35.39534927938829,21.819741755599107,13.575607523789184
Ino80.1,76.77737718681182,85.11650722944817,-8.339130042636356
Ino80.2,85.25436210988794,74.99586342829024,10.2584986815977
Ino80.3,78.80352859826048,85.11556566642099,-6.312037068160507
Ino80.4,70.93182868078182,54.028391903549036,16.903436777232784
Iws1.1,23.969377022580712,44.812134529874285,-20.842757507293573
Iws1.2,23.969377022580712,21.819741755599107,2.149635266981605
Iws1.3,33.00946991418899,21.819741755599107,11.189728158589883
Jarid2.1,91.11791696556134,87.85080281097316,3.267114154588171
Jarid2.2,88.9766205440232,84.92806780575026,4.048552738272946
Jarid2.3,62.77903112205425,75.4612850219811,-12.682253899926849
Jarid2.4,79.10136662377568,84.49615943545294,-5.394792811677263
Jhdm1d.1,85.77790294788755,84.2633458538181,1.5145570940694597
Jhdm1d.2,64.50870691935725,70.47534440142985,-5.966637482072599
Jhdm1d.3,47.583308644040066,63.95668834185311,-16.373379697813043
Jhdm1d.4,73.5793115009747,78.97826636556702,-5.398954864592326
Jmjd1c.2,86.96343716110353,83.01932683835443,3.944110322749097
Jmjd1c.3,54.025227363690995,21.819741755599107,32.20548560809189
Jmjd1c.4,89.81400846891475,91.15596706117488,-1.3419585922601271
Jmjd4.1,76.68768291197901,72.11176091238652,4.575921999592495
Jmjd4.2,87.19995252985275,85.82593945839172,1.374013071461036
Jmjd4.3,69.14359236873207,71.62598341879189,-2.4823910500598174
Jmjd4.4,65.98065727914687,52.1886489973582,13.792008281788668
Klf12,55.48384119632874,45.588918003091486,9.894923193237254
Klf12.4,68.27844896256822,42.37450903938323,25.903939923184993
Klf12.5,70.44651956908443,55.498952577262905,14.947566991821525
Klf2,23.969377022580712,21.819741755599107,2.149635266981605
Klf2.2,35.39534927938829,21.819741755599107,13.575607523789184
Klf2.3,33.00946991418899,21.819741755599107,11.189728158589883
Klf2.4,76.90922547258884,75.47371187317496,1.4355135994138806
Klf2.5,23.969377022580712,21.819741755599107,2.149635266981605
Klf2.6,49.91706174024967,44.812134529874285,5.104927210375386
Klf2.7,53.567400892735385,33.21456701517037,20.35283387756502
Ms4a1,78.63726158679165,81.25217362996524,-2.6149120431735895
Ms4a1.2,77.40264123155927,80.87157263914185,-3.4689314075825735
Nfatc3.2,76.8306969721745,74.77150487619397,2.0591920959805208
Nfatc3.3,63.12088494098352,46.048365279224114,17.072519661759408
Nfatc3.7,23.969377022580712,21.819741755599107,2.149635266981605
Nfatc3.8,23.969377022580712,21.819741755599107,2.149635266981605
Runx3,65.8274463441537,50.2171570731629,15.610289270990798
Runx3.2,23.969377022580712,51.01034088053229,-27.040963857951578
Runx3.3,60.990447706930304,60.08013225505147,0.9103154518788372
Tbx21,71.83781871113504,70.57877637863199,1.259042332503057
Tbx21.3,75.03699480960303,74.2128708379244,0.824123971678631
Tbx21.4,73.66824283415974,64.2605045748621,9.407738259297645
