shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Jhdm1d.3,47.583308644040066,57.58420132748834,92.08667076233233,63.95668834185311,71.8155424813534,6.512825212424943
Jhdm1d.4,73.5793115009747,70.24866417735792,93.00395692466196,78.97826636556702,76.91832036557282,-2.0342293765675805
Jmjd1c.2,86.96343716110353,84.74906613894345,95.90916706809658,83.01932683835443,88.87947437721964,1.2192250755951477
Jmjd1c.3,54.025227363690995,18.14078354006058,96.2872751224821,21.819741755599107,50.04659231069112,2.4783353652329225
Jmjd1c.4,89.81400846891475,92.91867748293606,96.12968359622914,91.15596706117488,88.40908920786575,-4.09549494444795
Jmjd4.1,76.68768291197901,77.79935026848881,93.96142940617929,72.11176091238652,80.13179002227375,-0.008265852484669267
Jmjd4.2,87.19995252985275,86.90035312071875,96.31779754228089,85.82593945839172,87.63066807346587,-1.430342589345159
Jmjd4.3,69.14359236873207,57.89579228345059,92.10513042113323,71.62598341879189,70.21765901014396,-2.4749656128829827
Jmjd4.4,65.98065727914687,55.52026338658471,94.22800788416829,52.1886489973582,71.78491068081374,4.805516293999233
Klf12,55.48384119632874,47.33045909270175,92.00966974528222,45.588918003091486,69.80639906522973,9.703177055878676
Klf12.4,68.27844896256822,18.14078354006058,93.66855379310239,42.37450903938323,65.55845409908304,9.942880265304439
Klf12.5,70.44651956908443,60.18088728393012,93.84721764355841,55.498952577262905,77.8584976847027,7.865103416243727
Klf2,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,67.61535834529,30.720521147553548
Klf2.2,35.39534927938829,18.14078354006058,83.64944647270542,21.819741755599107,81.41805895952896,41.666728697590614
Klf2.3,33.00946991418899,29.34961997372822,88.91727229485905,21.819741755599107,70.60284111805582,27.32881513346198
Klf2.4,76.90922547258884,80.25735380543225,94.52630331853504,75.47371187317496,65.64623978615586,-16.14540883127691
Klf2.5,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Klf2.6,49.91706174024967,68.65546157931448,92.52129041715133,44.812134529874285,69.17827545063086,5.201788383983427
Klf2.7,53.567400892735385,60.74071420400406,90.83118930417201,33.21456701517037,66.67891778531917,7.090449931298714
Ms4a1,78.63726158679165,81.28757527927785,95.08020591712263,81.25217362996524,77.15690078462912,-6.907403318660229
Ms4a1.2,77.40264123155927,82.50732406972142,94.47058502924813,80.87157263914185,75.95790088706042,-7.855129855357262
Nfatc3.2,76.8306969721745,76.28820097094177,94.71922481248546,74.77150487619397,86.39397321594919,5.741566308000259
Nfatc3.3,63.12088494098352,47.43430116280729,89.06588888367462,46.048365279224114,68.78681129327677,7.369451226604383
Nfatc3.7,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,30.961268897356973,-5.933568300379484
Nfatc3.8,23.969377022580712,18.14078354006058,83.64944647270542,21.819741755599107,67.23221786971601,30.337380671979552
Runx3,65.8274463441537,62.10999416359595,89.79190020011707,50.2171570731629,52.89656046614126,-14.090063979116145
Runx3.2,23.969377022580712,18.14078354006058,83.64944647270542,51.01034088053229,71.8763492692046,27.68386229023485
Runx3.3,60.990447706930304,57.07954866904997,90.35809415863567,60.08013225505147,56.43431220624583,-10.692743491171022
Tbx21,71.83781871113504,67.18660701837744,96.85572758020675,70.57877637863199,62.88894797318686,-13.725784448900939
Tbx21.3,75.03699480960303,67.28513578277025,97.51279239401333,74.2128708379244,64.59675921326576,-13.915189242812005
Tbx21.4,73.66824283415974,64.35512856693906,96.86534789143987,64.2605045748621,86.37873315131245,11.591427184462248
