type,shRNA,count,pctg,nbPctg
target,Ring1.4,12237,0.11545715305512345,67.05268981735274
target,Rnf2.1,8937,0.0843213677252299,62.73836303786477
target,Rnf2.2,2,1.8870172927208215e-05,12.132624404440287
target,Rnf2.3,3,2.830525939081232e-05,12.132624404440287
target,Rnf20.1,1222,0.01152967565852422,40.13588634249598
target,Rnf20.2,5631,0.05312897187655473,56.72219352214969
target,Rnf20.3,16636,0.1569620984085179,71.40549716272407
target,Rnf20.4,2004,0.01890791327306263,44.95799196292353
target,Rnf217.1,3101,0.029258203123636337,49.62097585489202
target,Rnf217.2,21831,0.20597737258694127,75.31600561071205
target,Rnf217.3,3,2.830525939081232e-05,12.132624404440287
target,Rnf217.4,22242,0.20985519312348255,75.586559254665
target,Rnf40.1,3281,0.030956518687085075,50.25862894423487
target,Rnf40.2,4117,0.038844250970658106,52.89682468914446
target,Rnf40.3,26823,0.2530773242132529,78.27986946752812
target,Rnf40.4,4939,0.04659989204374068,55.07747619557869
control,Runx3,0,0.0,12.132624404440287
control,Runx3.2,611,0.00576483782926211,34.17704509047742
control,Runx3.3,1,9.435086463604108e-06,12.132624404440287
control,Tbx21,3824,0.0360797706368221,52.01600153181886
control,Tbx21.3,0,0.0,12.132624404440287
control,Tbx21.4,0,0.0,12.132624404440287
