shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Hdac8.2,78.56467587721012,71.60957183189743,6.955104045312694
Hdac8.3,77.43292700103123,83.04262443989789,-5.609697438866661
Hdac8.4,86.07462320066894,92.78015014137078,-6.705526940701844
Hdac9.2,77.16340474939662,75.8778467773905,1.2855579720061172
Hdac9.3,62.46696450462467,35.560230667097485,26.906733837527185
Hells.1,90.65039005494482,81.08439569493225,9.565994360012567
Hells.2,92.11869347645317,74.01631404334232,18.102379433110855
Hells.3,38.08748733416047,29.707595441340295,8.379891892820176
Hells.4,98.8967276801356,99.55629028898981,-0.6595626088542161
Hes1,46.38051589775758,66.57587730221152,-20.19536140445394
Hes1.2,82.08131369900985,29.707595441340295,52.37371825766956
Hes1.3,38.08748733416047,29.707595441340295,8.379891892820176
Hes6,83.4781414160563,77.63282534098765,5.845316075068652
Hes6.3,64.27695686156777,75.68458268180711,-11.407625820239346
Hira.1,77.47294733801972,78.49787509736252,-1.024927759342802
Hira.2,88.78118746986311,72.80696004116596,15.974227428697148
Hira.3,68.9516142066814,86.32871768982989,-17.37710348314849
Hira.4,88.9416902424619,82.63907790537795,6.302612337083957
Hltf.1,38.08748733416047,29.707595441340295,8.379891892820176
Hltf.2,65.34565426832741,74.78033813461037,-9.434683866282967
Hltf.3,96.97642607064263,96.0943680390231,0.8820580316195361
Hltf.4,71.50669268631573,75.0015197499676,-3.4948270636518686
Id2,48.72586693943472,29.707595441340295,19.01827149809442
Id2.2,71.52423124709631,29.707595441340295,41.816635805756015
Id2.3,38.08748733416047,29.707595441340295,8.379891892820176
Id2.4,73.99360053020082,33.45210791002235,40.541492620178474
Id2.5,75.34129594212288,29.707595441340295,45.63370050078259
Id3,53.464673207829414,33.45210791002235,20.012565297807065
Id3.2,62.83414086288812,29.707595441340295,33.126545421547824
Id3.3,83.02068418009398,81.90177918059575,1.118904999498227
Id3.4,69.97064502588954,29.707595441340295,40.26304958454924
Id3.5,41.806911384647776,29.707595441340295,12.09931594330748
Ing2.1,75.18130143425317,75.73327046387365,-0.55196902962048
Ing2.2,81.21493703276427,85.28533464327585,-4.070397610511577
Ing2.3,58.98407629992085,70.67614705861646,-11.692070758695614
Ing2.4,72.47674960749724,66.59736086782424,5.879388739673004
Ing3.1,67.91075697545284,77.25484946769274,-9.344092492239895
Ing3.2,67.9963805595871,75.32811817052891,-7.331737610941815
Ing3.3,72.33667373625171,77.20651426738868,-4.869840531136973
Ing3.4,65.97651596758354,80.79303016720057,-14.816514199617032
Ing4.1,71.48911266067293,81.22439399877366,-9.735281338100734
Ing4.2,67.9394117315866,67.83962933071555,0.0997824008710495
Ing4.3,87.42532543472853,85.5908262442007,1.8344991905278363
Ing4.4,63.98170583247202,63.19877884437381,0.7829269880982039
Ing5.1,54.21445462018001,29.707595441340295,24.50685917883971
Ing5.2,86.7650843295392,81.09803911318572,5.667045216353486
Ing5.3,81.68357999233119,74.27475028843824,7.408829703892948
Ing5.4,38.08748733416047,29.707595441340295,8.379891892820176
Ino80.1,79.58053944146737,65.99875140767824,13.581788033789124
Ino80.2,89.61334558572119,77.73807828878428,11.875267296936912
Ino80.3,81.1116692529534,69.74702239340502,11.364646859548387
Ino80.4,82.86168568033548,61.39602220874373,21.465663471591753
Iws1.1,38.08748733416047,29.707595441340295,8.379891892820176
Iws1.2,38.08748733416047,29.707595441340295,8.379891892820176
Iws1.3,38.08748733416047,29.707595441340295,8.379891892820176
Jarid2.1,87.98286263527369,77.90020395284604,10.082658682427649
Jarid2.2,96.60776084484903,95.47643003511358,1.131330809735445
Jarid2.3,80.2026278554598,58.75242074574243,21.45020710971737
Jarid2.4,85.60450719287314,82.74171852545462,2.8627886674185277
Jhdm1d.1,83.22501806984567,81.2557083171917,1.9693097526539702
Jhdm1d.2,77.42489773381197,80.95143771287579,-3.526539979063813
Jhdm1d.3,78.04939688986644,57.38151597513739,20.667880914729054
Jhdm1d.4,68.21984709637067,46.99139318314486,21.228453913225813
Jmjd1c.2,92.5917132919458,94.79456811404447,-2.202854822098672
Jmjd1c.3,63.51343329151504,61.35740964352284,2.1560236479921997
Jmjd1c.4,79.63486799706529,94.91275760281816,-15.277889605752875
Jmjd4.1,58.98407629992085,67.31916635399048,-8.335090054069632
Jmjd4.2,85.82399888881356,54.58400976788905,31.239989120924513
Jmjd4.3,73.14038751769661,76.43498633791835,-3.2945988202217364
Jmjd4.4,45.2753320807847,40.727944269311934,4.547387811472767
Klf12,38.08748733416047,29.707595441340295,8.379891892820176
Klf12.4,67.88198739632345,53.64646320252625,14.235524193797204
Klf12.5,82.2406461749371,74.25584682880856,7.98479934612854
Klf2,72.17789565505572,68.90087285671048,3.277022798345243
Klf2.2,55.2838747507739,58.64648037144623,-3.3626056206723334
Klf2.3,82.40916069513426,29.707595441340295,52.701565253793966
Klf2.4,67.91075697545284,33.45210791002235,34.45864906543049
Klf2.5,38.08748733416047,29.707595441340295,8.379891892820176
Klf2.6,82.14200138811835,73.30101936655852,8.840982021559824
Klf2.7,38.08748733416047,29.707595441340295,8.379891892820176
Ms4a1,75.88111847689619,83.10810884852539,-7.226990371629199
Ms4a1.2,77.4649600117505,76.75993879398774,0.7050212177627628
Nfatc3.2,94.88350621961625,95.37399252498665,-0.4904863053703963
Nfatc3.3,58.184461089468286,70.77240231276775,-12.587941223299467
Nfatc3.7,38.08748733416047,29.707595441340295,8.379891892820176
Nfatc3.8,38.08748733416047,29.707595441340295,8.379891892820176
Runx3,38.08748733416047,29.707595441340295,8.379891892820176
Runx3.2,57.54366998280337,60.54631060005011,-3.0026406172467404
Runx3.3,71.69737979605505,77.98978228129022,-6.292402485235172
Tbx21,85.51802570396559,87.81641681234602,-2.2983911083804287
Tbx21.3,45.2753320807847,53.23692123863065,-7.96158915784595
Tbx21.4,38.08748733416047,29.707595441340295,8.379891892820176
