"Position","Pool","shRNA","Percentage","precentile","z"
"9_G08",2,"Kdm5d.4",68.08329792,59.9512356245838,0.252085098853348
"9_G09",2,"L3mbtl4.4",71.34399053,67.9078959892825,0.465124809592205
"9_G10",2,"L3mbtl1.4",70.98765432,67.0698707795242,0.4418433255077
"9_G11",2,"L3mbtl3.4",66.81081081,56.7080533372519,0.168946232895258
"14_B09",2,"Prmt7.1",72.05346294,69.5492051228646,0.511478702792705
"14_B10",2,"Prmt2.1",74.78031634,75.4789584440983,0.689639642521173
"14_B11",2,"Rnf20.1",76.32653061,78.5429567476002,0.790662670515552
"14_C02",2,"Ring1.2",0,0.00135723419244508,-4.19618642804297
"14_C03",2,"Prmt5.1",66.75020886,56.5522798639224,0.164986760647363
"14_C04",2,"Prmt1.2",74.63680387,75.1831073979188,0.680263151464501
"14_C05",2,"Rnf20.2",65.24137931,52.6472818870293,0.0664062903814949
"14_C06",2,"Rbbp7.1",70.59294872,66.1315102775193,0.416054949567838
"14_C07",2,"Rbbp5.2",71.06724244,67.2578091957571,0.447043272908767
"14_C08",2,"Prmt3.2",68.30044558,60.4985362546437,0.266272598322677
"14_C09",2,"Rnf217.1",71.12068966,67.383774138771,0.450535285695766
"14_C10",2,"Rbbp4.2",79.57839262,84.2099826233757,1.0031254276146
"14_C11",2,"Prmt8.1",75.22123894,76.3759339133318,0.718447639593374
"14_D02",2,"Prmt2.2",69.35361217,63.1218384446482,0.335081999431305
"14_D03",2,"Rnf217.2",74.12518482,74.113100359777,0.64683615068368
"14_D04",2,"Rbbp4.3",62.58000985,45.7205599325134,-0.107476208750378
"14_D05",2,"Prmt6.1",70.10380623,64.9546526540916,0.384096471096087
"14_D06",2,"Prmt5.2",70.99811676,67.0946014248688,0.442526896594525
"14_D07",2,"Rnf217.3",78.20965842,81.9562271896569,0.913698188397962
"14_D08",2,"Rbbp7.2",82.42677824,88.282477711105,1.18922676286359
"14_D09",2,"Prmt7.2",81.64414414,87.2459132381478,1.1380927977155
"14_D10",2,"Prmt1.3",78.04878049,81.6786701730375,0.903187112448528
"14_D11",2,"Rnf40.2",52.81837161,22.8057307181927,-0.745259905566549
"14_E02",2,"Prmt8.2",69.13417052,62.5798034961655,0.320744620465656
"14_E03",2,"Psip1.2",72.45508982,70.4614568596971,0.537719285568813
"14_E04",2,"Prmt1.4",64.38554217,50.4184648916986,0.0104895516536538
"14_E05",2,"Ring1.3",72.06240858,69.5696601122725,0.512063172654148
"14_E06",2,"Rbbp5.3",73.97260274,73.7894289537775,0.636867090095926
"14_E07",2,"Prmt6.2",70.80521817,66.6374437661348,0.429923727657502
"14_E08",2,"Prmt2.3",73.85348422,73.5353097067188,0.629084395411179
"14_E09",2,"Rnf20.3",75.97725657,77.8709648387007,0.767842598417374
"14_E10",2,"Rbbp7.3",78.22311289,81.9793195728728,0.914577245929528
"14_E11",2,"Prmt7.3",73.19502075,72.1083480305082,0.586063208209818
"14_F02",2,"Prmt3.3",75.58221595,77.0966127258362,0.742032333703432
"14_F03",2,"Rnf40.3",64.79007634,51.4725637156134,0.0369200843252953
"14_F04",2,"Rbbp5.4",74.25320057,74.3830551859748,0.655200152327496
"14_F05",2,"Prmt6.3",69.39811458,63.2314486175482,0.337989596585512
"14_F06",2,"Prmt5.3",70.05263158,64.8306708399322,0.380752938314208
"14_F07",2,"Ring1.4",69.00726392,62.2651894252079,0.312453085939545
"14_F08",2,"Psip1.3",77.89072427,81.4034030647742,0.892860394963412
"14_F09",2,"Prmt8.3",80.76923077,86.0135806884749,1.08092969969923
"14_F10",2,"Prmt5.4",74.81751825,75.5553395241725,0.692070256226074
"14_F11",2,"Rnf20.4",75.13227513,76.1964214635338,0.712635124702978
"14_G02",2,"Rbbp7.4",74.08312958,74.0240957335353,0.644088441151915
"14_G03",2,"Prmt8.4",73.42715232,72.6156494740461,0.601229692279642
"14_G04",2,"Prmt2.4",68.83171658,61.8286489728623,0.300983573474654
"14_G05",2,"Rnf40.4",73.63145721,73.0583309566332,0.614578100079459
"14_G06",2,"Rnf217.4",76.3117284,78.5147206761247,0.789695557416015
"14_G07",2,"Prmt6.4",73.41085271,72.5801776779617,0.600164745467757
"14_G08",2,"Prmt3.4",70.0628053,64.8553315239901,0.381417645670949
"14_G09",2,"Rbbp4.4",22.22222222,0.30321758745988,-2.74428146183906
"14_G10",2,"Prmt7.4",69.611891,63.7564682250297,0.351956833650397
"14_G11",2,"Psip1.4",75,75.9281381661227,0.703992833385262
"8_B02",2,"Jmjd5.1",60.98113208,41.6076904538975,-0.211940044618546
"8_B03",2,"Kdm2b.1",51.69491525,20.6489715702935,-0.818661739651771
"8_B04",2,"Kdm3a.1",61.92703461,44.0327547181313,-0.150138818474033
"8_B05",2,"Kdm2a.1",63.15789474,47.2208388215239,-0.0697196813707679
"8_B06",2,"Kat2a.1",68.46321923,60.9074445713212,0.276907532509837
"8_B07",2,"Kdm5a.1",64.35424354,50.3368881113325,0.0084446330184926
"8_B08",2,"Kdm4a.1",70.6185567,66.192702493308,0.417728065468146
"8_B09",2,"Kdm1a.1",65.80572712,54.1128976137263,0.103278362845421
"8_B10",2,"Jmjd6.1",60.31662269,39.9223980549922,-0.255356246377244
"8_B11",2,"Kdm4c.1",70.79889807,66.6224231766923,0.4295107993515
"8_C02",2,"Kdm4a.2",53.80333952,24.7965386131387,-0.680906314556491
"8_C03",2,"Kat2b.1",59.64228388,38.2311838790418,-0.299414660403087
"8_C04",2,"Jmjd5.2",62.43767313,45.3518828437661,-0.116775881330161
"8_C05",2,"Kdm4c.2",59.89259469,38.8565259800685,-0.283060422535442
"8_C06",2,"Kdm3b.1",43.18181818,8.45857058505008,-1.3748710958243
"8_C07",2,"Kdm3a.2",61.54290667,43.0447061567993,-0.175236095345008
"8_C08",2,"Kat2a.2",72.53623188,70.6442245808403,0.543020760764035
"8_C09",2,"Kdm4d.1",57.0295602,31.9135052915474,-0.470118852304133
"8_C10",2,"Kdm2b.2",58.50358918,35.4272057376277,-0.37381210245693
"8_C11",2,"Kdm1b.1",66.86328938,56.8428621035752,0.172374958233703
"8_D02",2,"Jmjd6.2",60.48932847,40.358737806308,-0.24407238929078
"8_D03",2,"Kdm4d.2",65.77120435,54.0233816608386,0.10102279269074
"8_D04",2,"Kdm2b.3",62.32186966,45.0522253068283,-0.124341984824767
"8_D05",2,"Kat5.1",72.22222222,69.9340516884881,0.522504712446433
"8_D06",2,"Kat2b.2",67.38216752,58.1712430213651,0.206276236911522
"8_D07",2,"Kdm4d.3",61.13368984,41.9969082939158,-0.201972572995587
"8_D08",2,"Kdm3b.2",62.4004899,45.2556363975448,-0.119205274563747
"8_D09",2,"Kdm1a.2",68.43650599,60.8404188189791,0.275162203647789
"8_D10",2,"Jmjd5.3",70.51689287,65.9495183759648,0.411085785582768
"8_D11",2,"Kdm5a.2",72.77701778,71.1834740021024,0.558752681745692
"8_E02",2,"Kdm1b.2",69.22837586,62.8128086106539,0.326899594510774
"8_E03",2,"Kdm2a.2",60.68358146,40.8509517261916,-0.231380729649868
"8_E04",2,"Jmjd5.4",65.69444444,53.8242743031487,0.096007628436192
"8_E05",2,"Kdm4a.3",67.91636626,59.5291612431449,0.241178498074577
"8_E06",2,"Kdm3a.3",72.66686802,70.9373694222223,0.551555967484315
"8_E07",2,"Kat5.2",66.86018384,56.8348866871893,0.17217205553099
"8_E08",2,"Jmjd6.3",59.67235971,38.3061627360299,-0.297449634290603
"8_E09",2,"Kdm4c.3",67.0923913,57.4304339868605,0.187343497928869
"8_E10",2,"Kdm3b.3",59.57960028,38.0750561023183,-0.303510138759775
"8_E11",2,"Kdm1a.3",78.80267215,82.9563862629482,0.952443169484472
"8_F02",2,"Kat2a.3",61.41439206,42.7150807995996,-0.183632690367842
"8_F03",2,"Kdm5a.3",56.94624773,31.7193179169691,-0.475562132806964
"8_F04",2,"Kdm3a.4",62.6984127,46.0275263401507,-0.099740272882858
"8_F05",2,"Kat5.3",65.69476082,53.8250951607309,0.0960282993523884
"8_F06",2,"Kat2b.3",63.94106814,49.2599853366084,-0.0185504806670049
"8_F07",2,"Kdm4a.4",67.15955983,57.6023931644293,0.19173200243189
"8_F08",2,"Kdm2a.3",60.94733355,41.52157072411,-0.214148296028849
"8_F09",2,"Kdm1b.3",63.55404641,48.251723643051,-0.043836825401246
"8_F10",2,"Kat2b.4",74.47456595,74.846374836912,0.669663219584485
"8_F11",2,"Kdm4c.4",66.63533835,56.2567351019374,0.15748161276934
"8_G02",2,"Kdm3b.4",67.89554531,59.4764380622043,0.239818146242668
"8_G03",2,"Kdm1b.4",70.45454545,65.8000512478275,0.4070122717896
"8_G04",2,"Jmjd6.4",64.92307692,51.8189360400484,0.0456097734436144
"8_G05",2,"Kdm5a.4",63.44397416,47.9651414970093,-0.0510284754906956
"8_G06",2,"Kdm4d.4",67.70833333,59.0016148251741,0.227586516084175
"8_G07",2,"Kat5.4",69.91552956,64.4977360397464,0.371795278646156
"8_G08",2,"Kat2a.4",58.06451613,34.3658317222232,-0.402499257841757
"8_G09",2,"Kdm2b.4",67.37739872,58.1590743198631,0.205964663913364
"8_G10",2,"Kdm1a.4",65.21614658,52.58165360855,0.0647576917114254
"8_G11",2,"Kdm2a.4",66.69238683,56.4035570682795,0.161208916483901
"10_B02",2,"Mll1.1",69.20270974,62.7493727628394,0.325222679991503
"10_B03",2,"Mta3.1",65.27001862,52.7217616885402,0.0682774604204766
"10_B04",2,"Mtf2.1",65.67411084,53.7715147548934,0.0946791179691229
"10_B05",2,"Mta2.1",71.93426043,69.2760564615446,0.503690520560542
"10_B06",2,"Mll3.1",50,17.6340848179115,-0.929400253757484
"10_B07",2,"Nap1l1.1",70.06026007,64.8491625758354,0.381251351227462
"10_B08",2,"Myst2.1",62.84046693,46.3961214151902,-0.0904590569916026
"10_B09",2,"Msl3.1",76.09108159,78.0912721738444,0.77527943844985
"10_B10",2,"Mll2.1",49.72513743,17.1728040142719,-0.947358598627575
"10_B11",2,"Myst3.1",67.54617414,58.5892604300789,0.216991728085669
"10_C02",2,"Myst2.2",63.01369863,46.8460300451805,-0.079140838541443
"10_C03",2,"Mll5.1",73.43220339,72.6266371868895,0.601559707592468
"10_C04",2,"Mll1.2",69.76341604,64.1270489908204,0.361856831764998
"10_C05",2,"Myst3.2",63.29463792,47.5765032375987,-0.0607854667737315
"10_C06",2,"Myst1.1",70.04655975,64.8159499956401,0.380356230908276
"10_C07",2,"Mtf2.2",63.83886256,48.9936489357753,-0.0252281561805813
"10_C08",2,"Mll3.2",79.72881356,84.4458763397974,1.0129532885569
"10_C09",2,"Myst4.1",69.75308642,64.1018278472165,0.361181938568966
"10_C10",2,"Mta3.2",70.11007621,64.9698321375368,0.384506124775628
"10_C11",2,"Mta1.1",28.81906826,1.03538513514556,-2.31327175309182
"10_D02",2,"Mll2.2",45.83333333,11.4752984500197,-1.20163243516573
"10_D03",2,"Myst4.2",73.37909992,72.5110110177489,0.598090153960417
"10_D04",2,"Mta3.3",85.71428571,91.9843320995413,1.40401844188071
"10_D05",2,"Morf4l1.1",73.43684431,72.636730768053,0.601862925458308
"10_D06",2,"Mll5.2",71.04018913,67.1939745909844,0.445275725327234
"10_D07",2,"Myst4.3",71.24183007,67.6685441119935,0.458450082026473
"10_D08",2,"Myst1.2",70.93443469,66.9439571568577,0.438366182478008
"10_D09",2,"Msl3.2",70.05882353,64.8456806192744,0.381157493847246
"10_D10",2,"Mll1.3",63.97163121,49.339636253014,-0.0165536203766106
"10_D11",2,"Nap1l1.2",54.29769392,25.8296113985128,-0.648607312174147
"10_E02",2,"Mta1.2",68.01444043,59.777272280301,0.247586244926787
"10_E03",2,"Mta2.2",66.80223691,56.6860209419019,0.168386050935664
"10_E04",2,"Mll1.4",72.494013,70.54919437207,0.540262359694478
"10_E05",2,"Myst2.3",75.50578035,76.945048851481,0.737038358477367
"10_E06",2,"Mtf2.3",78.47503374,82.4082703865822,0.931036676925414
"10_E07",2,"Morf4l1.2",66.90105475,56.9398258966219,0.174842386005359
"10_E08",2,"Mll2.3",63.23278315,47.4155954323445,-0.0648267929227234
"10_E09",2,"Myst3.3",63.59832636,48.3670364492584,-0.0409437628320847
"10_E10",2,"Myst1.3",71.77419355,68.9075818884144,0.493232435149643
"10_E11",2,"Msl3.3",74.84018265,75.6018100096755,0.693551051197443
"10_F02",2,"Mll3.3",66.27740705,55.3336634028584,0.134095912325659
"10_F03",2,"Nap1l1.3",74.94181536,75.8096077278786,0.700191297835106
"10_F04",2,"Mtf2.4",70.24561404,65.2973781600269,0.393361586958361
"10_F05",2,"Morf4l1.3",66.66666667,56.3373735625172,0.159528471222132
"10_F06",2,"Mll5.3",66.90879742,56.9597003015766,0.17534825895152
"10_F07",2,"Myst2.4",67.05246914,57.3281614380658,0.184735154722156
"10_F08",2,"Mta2.3",57.68025078,33.4469175944348,-0.427605512494496
"10_F09",2,"Mta1.3",65.12226512,52.3374154492112,0.0586238786004303
"10_F10",2,"Mll5.4",72.3313687,70.1817792626341,0.529635876683151
"10_F11",2,"Myst3.4",59.90566038,38.8892485200272,-0.282206766226452
"10_G02",2,"Myst1.4",61.89320388,43.9455771268988,-0.152349173694633
"10_G03",2,"Mta1.4",40.66797642,6.1888140418948,-1.53911476594249
"10_G04",2,"Mll2.4",68.88959796,61.9727542420949,0.304765295313305
"10_G05",2,"Nap1l1.4",65.56377884,53.4851232215752,0.0874704969254976
"10_G06",2,"Myst4.4",66.87898089,56.8831555981766,0.173400174392136
"10_G07",2,"Morf4l1.4",63.21393998,47.3665854289776,-0.0660579250674379
"10_G08",2,"Mll3.4",58.41654779,35.2158667926266,-0.379499014645781
"10_G09",2,"Mta3.4",65.29899607,52.7971111767508,0.0701707230809975
"10_G10",2,"Msl3.4",66.82080925,56.7337437464822,0.169599488206386
"10_G11",2,"Mta2.4",61.28170895,42.3752967956152,-0.192301637354026
"13_B02",2,"Prdm10.1",75.39556962,76.7255289418561,0.729837660696929
"13_B03",2,"Prdm5.1",73.9973262,73.8420151317217,0.638482415242096
"13_B04",2,"Prdm6.1",77.51724138,80.7428342076292,0.868458620135728
"13_B05",2,"Prdm4.1",81.28238342,86.7458387525223,1.11445689934559
"13_B06",2,"Prdm12.1",76.17554859,78.2539389140597,0.780798151005518
"13_B07",2,"Prkcd.1",82.7618165,88.7074664806718,1.21111672997608
"13_B08",2,"Prdm9.1",74.93811881,75.8020666441781,0.699949781066455
"13_B09",2,"Prdm15.1",81.34529148,86.8337554991627,1.11856704295877
"13_B10",2,"Prdm11.1",87.5,93.5831097107012,1.52068937695663
"13_B11",2,"Prkaa1.1",81.31416838,86.7903100407044,1.11653359270315
"13_C02",2,"Prdm9.2",68.77348821,61.6835142206475,0.297179180793309
"13_C03",2,"Prdm13.1",71.80692012,68.9830745506491,0.495370649277798
"13_C04",2,"Prdm10.2",64.89778164,51.7530695211426,0.0439570880240411
"13_C05",2,"Prkaa1.2",70.73863636,66.4790693978256,0.425573556930164
"13_C06",2,"Prdm8.1",72.9303042,71.5243122030298,0.568767760896926
"13_C07",2,"Prdm6.2",65.87810746,54.3005082841235,0.108007384725462
"13_C08",2,"Prdm12.2",71.05555556,67.2302391768431,0.446279702148676
"13_C09",2,"Prkaa2.1",71.87376726,69.1370268882222,0.499738155532648
"13_C10",2,"Prdm5.2",72.09677419,69.6481831207258,0.514308474646526
"13_C11",2,"Prdm2.1",77.13080169,80.0444581498178,0.843210303405985
"13_D02",2,"Prdm11.2",79.70479705,84.4083698461741,1.01138415250044
"13_D03",2,"Prkaa2.2",71.57016171,68.4351413284172,0.479901867269121
"13_D04",2,"Prdm5.3",73.1629393,72.0378791070414,0.583967143463597
"13_D05",2,"Prdm14.1",71.63865546,68.594081520543,0.484376955979621
"13_D06",2,"Prdm13.2",75.85812357,77.6390327988697,0.760058957671352
"13_D07",2,"Prkaa2.3",73.10469314,71.9097172935879,0.580161588459732
"13_D08",2,"Prdm8.2",75.98152425,77.8792476918573,0.768121430377781
"13_D09",2,"Prdm15.2",77.60786455,80.9044204946433,0.874379550512247
"13_D10",2,"Prdm10.3",76.24200689,78.3814329162287,0.785140252117648
"13_D11",2,"Prkcd.2",79.53216374,84.1370158990212,1.00010503029386
"13_E02",2,"Prdm2.2",68.89495225,61.9860762735669,0.305115121724207
"13_E03",2,"Prdm4.2",70.68771139,66.3577388646245,0.422246337171726
"13_E04",2,"Prdm10.4",71.31398014,67.8376611952971,0.463164059049467
"13_E05",2,"Prdm9.3",65.07246377,52.20781805822,0.0553700713676155
"13_E06",2,"Prdm6.3",71.06176266,67.2448832518922,0.446685247517924
"13_E07",2,"Prdm14.2",65.6206089,53.6326619211289,0.0911835300113336
"13_E08",2,"Prdm11.3",71.58203125,68.4627092188039,0.480677372252464
"13_E09",2,"Prkaa1.3",67.73318872,59.0647328837982,0.229210460972345
"13_E10",2,"Prdm8.3",76.82468021,79.4805604670769,0.823209635035668
"13_E11",2,"Prdm15.3",73.19644839,72.111481922509,0.586156484102095
"13_F02",2,"Prdm12.3",74.19678715,74.2642738570181,0.651514340717493
"13_F03",2,"Prkcd.3",82.65407555,88.5720167371903,1.20407739705879
"13_F04",2,"Prdm6.4",73.49848095,72.7706099821554,0.605889999925936
"13_F05",2,"Prdm14.3",69.05149051,62.3749251823738,0.315342662194501
"13_F06",2,"Prdm13.3",67.74193548,59.086938925669,0.2297819368651
"13_F07",2,"Prdm9.4",64.44855206,50.5826882749932,0.014606348403559
"13_F08",2,"Prdm4.3",80.23302531,85.2195550058799,1.04589632803314
"13_F09",2,"Prdm2.3",72.79555846,71.224802059769,0.559964050487409
"13_F10",2,"Prdm13.4",68.23863636,60.3429574626805,0.262234248215889
"13_F11",2,"Prkaa1.4",74.25124792,74.3789485634346,0.655072574527031
"13_G02",2,"Prdm8.4",75.0499002,76.0295397012965,0.707253099054343
"13_G03",2,"Prdm2.4",70.57182706,66.0810063909369,0.414674950630519
"13_G04",2,"Prdm11.4",73.1884058,72.0938249500128,0.585631015665746
"13_G05",2,"Prkcd.4",73.43829355,72.6398823565879,0.601957612602212
"13_G06",2,"Prkaa2.4",73.70441459,73.2155389070244,0.619344823285382
"13_G07",2,"Prdm14.4",90.12016021,95.4665518561429,1.69187943992545
"13_G08",2,"Prdm12.4",70.08997828,64.921167051904,0.383193011978512
"13_G09",2,"Prdm5.4",81.70103093,87.3233401424023,1.14180953729693
"13_G10",2,"Prdm15.4",76.62337662,79.1046383542315,0.810057319342748
"13_G11",2,"Prdm4.4",81.53390388,87.0949339519153,1.13089017057115
"control3_B02",3,"Bptf.1",48.27586207,28.4091068088952,-0.570730801599292
"control3_B03",3,"Bptf.2",61.64021164,60.6917006879067,0.271292614609777
"control3_B04",3,"Bptf.3",64.0600316,66.4127326093642,0.42375383680827
"control3_B05",3,"Bptf.4",64.04494382,66.3780583962826,0.422803228326198
"control3_B06",3,"Whsc1.1",55.39215686,45.1304075634344,-0.122367279046911
"control3_B07",3,"Whsc1.2",57.43534483,50.253892021176,0.00636417215058082
"control3_B08",3,"Whsc1.3",56.4697083,47.8277987322587,-0.0544759432286272
"control3_B09",3,"Whsc1.4",54.6852123,43.3721039355571,-0.166908457079087
"control3_B10",3,"Cd4.1",55.94059406,46.5012697204401,-0.0878128877313191
"control3_B11",3,"Cd4.1",94.64544139,99.0633285614947,2.35079346583304
"control3_C02",3,"Mll2.1",34.13547237,7.19187405230315,-1.46164877552367
"control3_C03",3,"Mll2.2",25.20775623,2.14778102559427,-2.0241412487842
"control3_C04",3,"Mll2.3",56.30472855,47.4138544744041,-0.0648705241225718
"control3_C05",3,"Mll2.4",36.72354949,9.7042940377345,-1.29858647858355
"control3_C06",3,"Brd8.1",54.66666667,43.3261379930679,-0.168076928065764
"control3_C07",3,"Brd8.2",50.54021609,33.4301993175621,-0.428064740865059
"control3_C08",3,"Brd8.3",55.1694179,44.5752145511391,-0.136400990080859
"control3_C09",3,"Brd8.4",55.18316446,44.6094492068681,-0.135534885422964
"control3_C10",3,"Cd4.2",56.96887686,49.0814873587686,-0.023025732056445
"control3_C11",3,"Cd4.2",97.72520473,99.4533523645184,2.5448345476739
"control3_D02",3,"Ncor1.1",46.191052,24.1313183747568,-0.702084661216155
"control3_D03",3,"Ncor1.2",25,2.08134508392606,-2.03723097003154
"control3_D04",3,"Ncor1.3",45.78754579,23.3457516088065,-0.727507647619359
"control3_D05",3,"Ncor1.4",53.08988764,39.4572056477858,-0.267422194252738
"control3_D06",3,"Cxxcl.1",60.43115438,57.7348825486127,0.195115729298211
"control3_D07",3,"Cxxcl.2",60.96059113,59.0360725541854,0.228472993605509
"control3_D08",3,"Cxxcl.3",57.8685259,51.342459746792,0.0336568288180839
"control3_D09",3,"Cxxcl.4",67.80155642,74.5209201569176,0.659489328031837
"control3_D10",3,"Cd4.3",57.61278195,50.6998537569572,0.0175436320384068
"control3_D11",3,"Cd4.3",95.35175879,99.1696503992601,2.39529512952874
"control3_E02",3,"Smarca4.1",69.17591125,77.2190702161938,0.746080818547603
"control3_E03",3,"Smarca4.2",54.34944238,42.5413356108783,-0.18806370549711
"control3_E04",3,"Smarca4.3",60.55240793,58.0336863918982,0.202755332547415
"control3_E05",3,"Smarca4.4",51.86125212,36.5110107291323,-0.344832611602829
"control3_E06",3,"Klf2.1",54.06471981,41.8394398855231,-0.206002705805917
"control3_E07",3,"Klf2.2",57.96721311,51.590346351211,0.039874635473402
"control3_E08",3,"Klf2.3",59.46969697,55.3511781510279,0.134538920178743
"control3_E09",3,"Klf2.4",57.74826059,51.0403031874574,0.0260794898202352
"control3_E10",3,"Cd4.4",57.61947701,50.7166794293364,0.0179654555819616
"control3_E11",3,"Cd4.4",95.51820728,99.1931059748968,2.40578224866899
"control3_F02",3,"Runx3.1",53.57372827,40.6352552472266,-0.236937722259587
"control3_F03",3,"Runx3.2",89.68253968,97.9230277811762,2.03810488863923
"control3_F04",3,"Runx3.3",93.60119048,98.8843593048232,2.28500023631505
"control3_F06",3,"Sp140.1",54.54545455,43.0259349043708,-0.175713921009847
"control3_F07",3,"Sp140.2",42.33425414,17.2308263928611,-0.945082952505615
"control3_F08",3,"Sp140.3",50.68618481,33.7656319378347,-0.418867953574343
"control3_F09",3,"Sp140.4",59.02578797,54.2435078359861,0.106570348217336
"control3_G02",3,"Smarce1.1",55.17241379,44.5826752203582,-0.136212233454944
"control3_G03",3,"Smarce1.2",50.50200803,33.3426148098,-0.430472047037306
"control3_G04",3,"Smarce1.3",50.08726003,32.3978094581139,-0.45660332458259
"control3_G05",3,"Smarce1.4",62.17105263,61.9717281829609,0.304738353328478
"control3_G06",3,"Wdr82.1",47.05882353,25.8683135191148,-0.647410548993006
"control3_G07",3,"Wdr82.2",42.13075061,16.9055400162437,-0.957904731571157
"control3_G08",3,"Wdr82.3",41.11948332,15.3480436186905,-1.02161982176438
"control3_G09",3,"Wdr82.4",38.06146572,11.2318347043141,-1.21429080907225
"21_B02",3,"Satb1.3",61.58685774,60.5623800497191,0.267931041873987
"21_B06",3,"Setd7.2",64.59405941,67.6308347797899,0.457400361734274
"21_B09",3,"Smarcd2.3",60.60365369,58.1598327107867,0.205984081516859
"21_B10",3,"Setd3.1",54.00645001,41.6961057471468,-0.209674005767118
"21_C03",3,"Smarca2.3",56.20578778,47.1657370428544,-0.0711043063744794
"21_C04",3,"Scmh1.1",59.7873671,56.1413447963406,0.154553787845077
"21_C08",3,"Sirt2",58.33333333,52.5093698966614,0.062942110382891
"21_C11",3,"Ube2a.1",49.53398058,31.1549577320241,-0.491462802791172
"21_D02",3,"Setd3.2",60.51792829,57.9487649078494,0.200582936194686
"21_D05",3,"Smarcc1.2",60.74807481,58.5148837215147,0.215083361971788
"21_D06",3,"Smarcb1.1",55.55555556,45.5383035254908,-0.11207231251244
"21_D09",3,"Smyd1.1",56.27517319,47.3397264570907,-0.0667326652663769
"21_D10",3,"Scmh1.2",54.58155162,43.1152943080556,-0.173439618168744
"21_E02",3,"Ube2a.2",43.33333333,18.8851693777694,-0.882135775898112
"21_E04",3,"Scmh1.3",57.62677891,50.7350300345892,0.0184255131964841
"21_E07",3,"Smarcc1.3",52.38095238,37.748652027453,-0.312088796721463
"21_E08",3,"Setd3.3",55.8915537,46.3784958333708,-0.090902685049403
"21_E11",3,"Smyd1.2",57.26059655,49.8146569960199,-0.00464587685566164
"21_F02",3,"Smarca2.1",48.27660491,28.4106933646062,-0.570683998822155
"21_F05",3,"Smarcd2.1",68.08510638,75.0909453638537,0.677354447821961
"21_F06",3,"Smarcb1.2",49.71498371,31.5592839224933,-0.480058665757128
"21_F10",3,"Smarcc1.1",51.95652174,36.7368850685109,-0.338830130863069
"21_G04",3,"Setd7.1",51.1954993,34.9460099108363,-0.386778496130243
"21_G07",3,"Smarcd2.2",57.09815078,49.4063637267539,-0.0148808038521213
"21_G08",3,"Smarca2.2",52.7442371,38.6214176241969,-0.289199973035077
"21_G10",3,"Smyd1.3",57.88565796,51.3854967518425,0.0347362375549133
"17_B02",3,"Smyd4.1",53.74669409,41.0585163665111,-0.226039977488623
"17_B03",3,"Suv39h2.1",59.82425308,56.2329420350076,0.156877796112531
"17_B04",3,"Suv420h1.1",49.03581267,30.0539332027824,-0.52284996781756
"17_B05",3,"Suv39h1.1",59.23149016,54.7572522239787,0.119530654279241
"17_B06",3,"Sp100.1",55.07246377,44.3338747070254,-0.1425096036973
"17_B07",3,"Tcea1.1",57.34109221,50.0169856728641,0.000425767691511119
"17_B08",3,"Suz12.1",55.21594684,44.6911071504291,-0.13346942526312
"17_B09",3,"Ssrp1.1",59.6001666,55.6759813490174,0.142759184321694
"17_B10",3,"Smyd5.1",58.80121396,53.6818230125657,0.092421019505039
"17_B11",3,"Taf1.1",57.28463676,49.8750826473221,-0.00313121879882516
"17_C02",3,"Suz12.2",57.82962177,51.2447239596899,0.0312056666215506
"17_C03",3,"Sp110.1",49.93702771,32.0583148700455,-0.466068740811703
"17_C04",3,"Smyd4.2",57.0561857,49.3008965479377,-0.0175248217923887
"17_C05",3,"Taf1.2",52.92665726,39.0618813858397,-0.277706555753221
"17_C06",3,"Suv420h2.1",55.97771023,46.5942132829512,-0.0854743762986228
"17_C07",3,"Suv420h1.2",60.76175869,58.5484891880237,0.215945517464223
"17_C08",3,"Sp100.2",54.88967584,43.8794541733589,-0.154026192398772
"17_C09",3,"Taf3.1",52.51677852,38.0742596243076,-0.303531044635269
"17_C10",3,"Suv39h2.2",58.3143508,52.4617491202535,0.0617461124276465
"17_C11",3,"Supt16h.1",46.32784959,24.4008671110593,-0.693465702735786
"17_D02",3,"Smyd5.2",50.64516129,33.6712290647005,-0.421452648345637
"17_D03",3,"Taf3.2",58.05675806,51.8152161295792,0.0455164322782777
"17_D04",3,"Suv39h2.3",54.25971878,42.3198834636609,-0.193716758179612
"17_D05",3,"Sp140.1",57.42971888,50.239751221762,0.00600970808829294
"17_D06",3,"Sp110.2",54.62925852,43.233448215302,-0.170433835754543
"17_D07",3,"Taf3.3",50.89072055,34.2378229063685,-0.405981139919135
"17_D08",3,"Suv420h2.2",58.10386894,51.933500612638,0.0484846623376934
"17_D09",3,"Ssrp1.2",46.02851324,23.813163486566,-0.712325447065457
"17_D10",3,"Smyd4.3",46.66479821,25.0716672532384,-0.672236190097459
"17_D11",3,"Tcea1.2",56.44827586,47.774009232335,-0.05582629823483
"17_E02",3,"Supt16h.2",46.6442953,25.0305727177889,-0.673527979887153
"17_E03",3,"Suv39h1.2",57.65153574,50.7972459225955,0.019985322034312
"17_E04",3,"Smyd4.4",53.68629391,40.9105912638171,-0.229845502451649
"17_E05",3,"Suz12.3",54.05714286,41.8207956596471,-0.206480092998614
"17_E06",3,"Suv420h1.3",55.197055,44.6440465149465,-0.134659709277464
"17_E07",3,"Sp140.2",47.09330728,25.9386516532732,-0.645237893688937
