type,shRNA,count,pctg,nbPctg
target,Jhdm1d.3,171,0.0028923111375797985,13.875961496943939
target,Jhdm1d.4,850,0.014376985186800167,26.575779895871477
target,Jmjd1c.2,53121,0.8984939177741316,96.02904892135814
target,Jmjd1c.3,20,0.00033828200439529806,5.772943343194908
target,Jmjd1c.4,48954,0.8280128621583711,95.23445462779515
target,Jmjd4.1,190,0.003213679041755332,14.484328305224627
target,Jmjd4.2,3787,0.0640536975322497,47.58951429834798
target,Jmjd4.3,11835,0.20017837610091763,70.33848477031306
target,Jmjd4.4,35,0.0005919935076917716,7.253883943267322
control,Klf12,3021,0.051097496763909775,43.712121218202114
control,Klf12.4,0,0.0,0.4710680874199508
control,Klf12.5,7642,0.1292575538794434,61.12793813405961
control,Klf2,1190,0.020127779261520238,30.398068627276746
control,Klf2.2,4993,0.08445210239728616,52.67016890558855
control,Klf2.3,0,0.0,0.4710680874199508
control,Klf2.4,42,0.000710392209230126,7.8187463688934296
control,Klf2.5,0,0.0,0.4710680874199508
control,Klf2.6,16919,0.2861696616182024,77.85751893701386
control,Klf2.7,8,0.00013531280175811924,3.9695966550732833
control,Ms4a1,27072,0.4578985211494755,86.90112865018045
control,Ms4a1.2,11599,0.19618664844905312,69.90992701726007
control,Nfatc3.2,134057,2.267453533161024,99.85240287179622
control,Nfatc3.3,1225,0.020719772769212007,30.750259200746687
control,Nfatc3.7,204,0.0034504764448320406,14.910547124506031
control,Nfatc3.8,0,0.0,0.4710680874199508
control,Runx3,18,0.00030445380395576827,5.528257918104581
control,Runx3.2,1525,0.025794002835141477,33.535506140278414
control,Runx3.3,917,0.015510229901524416,27.396548408943456
control,Tbx21,29706,0.5024502611283362,88.4784569351342
control,Tbx21.3,18,0.00030445380395576827,5.528257918104581
control,Tbx21.4,198,0.003348991843513451,14.729325538203106
