"Position","Pool","shRNA","Percentage","precentile","z"
"13_G06",2,"Prkaa2.4",28.54764877,28.5706104262585,-0.565972891878262
"13_G07",2,"Prdm14.4",31.68081494,47.8945070466631,-0.0528014063840761
"13_G08",2,"Prdm12.4",29.54918033,34.3865868982041,-0.401935170759082
"13_G09",2,"Prdm5.4",30.57699375,40.7650548851671,-0.233592826008098
"13_G10",2,"Prdm15.4",33.44262295,59.3190396730301,0.235759616106236
"13_G11",2,"Prdm4.4",25.80828134,15.5137465418333,-1.01464531366925
"14_B02",2,"Prmt1.1",20.8466966,3.38282575334029,-1.8272877568982
"14_B03",2,"Rbbp4.1",29.68976515,35.237763756901,-0.378909222883061
"14_B04",2,"Rbbp5.1",31.54613466,47.0162944628779,-0.0748602681246819
"14_B05",2,"Psip1.1",25.63202247,14.8355103219368,-1.04351420259557
"14_B06",2,"Prmt3.1",25.17217631,13.1606129070937,-1.11883096660429
"14_B07",2,"Rnf40.1",31.28621089,45.3258717266998,-0.117432369292923
"14_B08",2,"Ring1.1",26.6119578,18.8614445432193,-0.883013660428556
"14_B09",2,"Prmt7.1",27.7393617,24.2476135499717,-0.698359702507474
"14_B10",2,"Prmt2.1",31.50120234,46.7236046912393,-0.0822195922556138
"14_B11",2,"Rnf20.1",25.54002541,14.4895068225136,-1.05858211325838
"14_C02",2,"Ring1.2",36.36363636,76.2443068074086,0.714183264717933
"14_C03",2,"Prmt5.1",24.75450082,11.7566339974438,-1.1872407284963
"14_C04",2,"Prmt1.2",23.03867403,7.10153626240883,-1.46827063080596
"14_C05",2,"Rnf20.2",33.03709428,56.723513454994,0.1693393438631
"14_C06",2,"Rbbp7.1",31.87300025,49.1493609182301,-0.0213239756728731
"14_C07",2,"Rbbp5.2",25.13065212,13.0160640958616,-1.12563208378418
"14_C08",2,"Prmt3.2",31.47787364,46.5717100366885,-0.0860405270493942
"14_C09",2,"Rnf217.1",31.59219635,47.3165082542741,-0.0673159680144609
"14_C10",2,"Rbbp4.2",25.46610169,14.2154454485648,-1.07068984810145
"14_C11",2,"Prmt8.1",21.799117,4.73318303300014,-1.67129379904087
"14_D02",2,"Prmt2.2",31.95090986,49.6583737683882,-0.00856340437576497
"14_D03",2,"Rnf217.2",31.20143455,44.776202654994,-0.131317620815526
"14_D04",2,"Rbbp4.3",33.33333333,58.6230673632524,0.217859411137377
"14_D05",2,"Prmt6.1",26.10135807,16.686121716538,-0.96664319289508
"14_D06",2,"Prmt5.2",28.46094354,28.089861886118,-0.580174070259815
"14_D07",2,"Rnf217.3",30.65198984,41.2425745780983,-0.22130945103742
"14_D08",2,"Rbbp7.2",26.6002845,18.8098381588857,-0.884925593717948
"14_D09",2,"Prmt7.2",28.08022923,26.0264533804059,-0.642530076105363
"14_D10",2,"Prmt1.3",20.77988712,3.30142403794696,-1.83823027262716
"14_D11",2,"Rnf40.2",26.00163532,16.2809509709552,-0.982976470154699
"14_E02",2,"Prmt8.2",28.73522035,29.6238107444781,-0.535251129570618
"14_E03",2,"Psip1.2",32.40599205,52.6300372649879,0.0659730838897931
"14_E04",2,"Prmt1.4",31.66077739,47.7637726217536,-0.0560832940150678
"14_E05",2,"Ring1.3",28.22292324,26.7905917826386,-0.619158670597425
"14_E06",2,"Rbbp5.3",26.59623335,18.7919488567586,-0.885589118903227
"14_E07",2,"Prmt6.2",32.28291317,51.8270901034492,0.045814379162504
"14_E08",2,"Prmt2.3",31.13954906,44.3755786221833,-0.141453651626121
"14_E09",2,"Rnf20.3",29.53367876,34.2932050964782,-0.404474124415789
"14_E10",2,"Rbbp7.3",27.26802791,21.900500668282,-0.775557989497118
"14_E11",2,"Prmt7.3",30.90512541,42.8635491245948,-0.179849167911639
"14_F02",2,"Prmt3.3",25.68270481,15.0284700974983,-1.03521310067663
"14_F03",2,"Rnf40.3",24.970964,12.4704325861451,-1.15178690140631
"14_F04",2,"Rbbp5.4",27.51252087,23.1013485997206,-0.735513252426543
"14_F05",2,"Prmt6.3",27.90786948,25.1186608125737,-0.670760340364506
"14_F06",2,"Prmt5.3",27.10872745,21.1377921683885,-0.801649313500565
"14_F07",2,"Ring1.4",30.71428571,41.6402199082169,-0.211106205370417
"14_F08",2,"Psip1.3",35.23750388,70.1853044884323,0.529737548701265
"14_F09",2,"Prmt8.3",32.08007813,50.5023612719782,0.0125926624901724
"14_F10",2,"Prmt5.4",25,12.5684366122903,-1.14703118579969
"14_F11",2,"Rnf20.4",26.92177447,20.2628348548581,-0.832269757249376
"14_G02",2,"Rbbp7.4",24.12955466,9.85950127927665,-1.28959870502235
"14_G03",2,"Prmt8.4",24.85743039,12.0923594536605,-1.17038221622078
"14_G04",2,"Prmt2.4",18.36481113,1.27485122868725,-2.23378801394212
"14_G05",2,"Rnf40.4",20.04860267,2.51147091821256,-1.95800506501403
"14_G06",2,"Rnf217.4",30.87863464,42.6932983282596,-0.184188008258809
"14_G07",2,"Prmt6.4",30.68844807,41.4751874477461,-0.215338071598075
"14_G08",2,"Prmt3.4",32.13718641,50.875458386794,0.0219462490194239
"14_G09",2,"Rbbp4.4",43.47826087,96.990951021114,1.87946535651648
"14_G10",2,"Prmt7.4",27.21918385,21.6649752628674,-0.783558005285546
"14_G11",2,"Psip1.4",26.36050517,17.7691540269773,-0.924198300076481
"8_B02",2,"Jmjd5.1",24.50753187,10.9781493079818,-1.22769100022333
"8_B03",2,"Kdm2b.1",27.5,23.0389717262524,-0.73756400655478
"8_B04",2,"Kdm3a.1",32.51638643,53.349334412056,0.0840542340430284
"8_B05",2,"Kdm2a.1",38.76404494,86.5926235866505,1.10733867683308
"8_B06",2,"Kat2a.1",35.95026643,74.1015305491368,0.646478697029227
"8_B07",2,"Kdm5a.1",31.45434047,46.4185346576526,-0.08989495134483
"8_B08",2,"Kdm4a.1",37.33213966,80.8617054966289,0.872811390454087
"8_B09",2,"Kdm1a.1",40.51029543,91.8243250213808,1.39335158179121
"8_B10",2,"Jmjd6.1",25.71743929,15.1616742455054,-1.02952404885738
"8_B11",2,"Kdm4c.1",33.77820146,61.4368398924468,0.290722970468199
"8_C02",2,"Kdm4a.2",29.84239959,36.1703276647324,-0.353909705442091
"8_C03",2,"Kat2b.1",31.32440476,45.5738108019729,-0.111176714807584
"8_C04",2,"Jmjd5.2",27.66608392,23.873995201915,-0.710361640858646
"8_C05",2,"Kdm4c.2",36.24739816,75.6517773648179,0.695144973568132
"8_C06",2,"Kdm3b.1",65,99.9999967495078,5.4044436821188
"8_C07",2,"Kdm3a.2",36.85379004,78.6537321407118,0.794464002616377
"8_C08",2,"Kat2a.2",25.08802817,12.8688334742725,-1.13261332721409
"8_C09",2,"Kdm4d.1",29.52446117,34.237723539189,-0.405983844646484
"8_C10",2,"Kdm2b.2",26.41625616,18.0078223721373,-0.915067019830317
"8_C11",2,"Kdm1b.1",31.38866064,45.9913181392195,-0.100652445234184
"8_D02",2,"Jmjd6.2",27.00941347,20.6702679668864,-0.817915639600639
"8_D03",2,"Kdm4d.2",33.25062035,58.0945196770121,0.204312110894361
"8_D04",2,"Kdm2b.3",29.60704607,34.7360095660724,-0.392457522225995
"8_D05",2,"Kat5.1",37.44292237,81.3523650778644,0.890956143963208
"8_D06",2,"Kat2b.2",35.55709984,71.9744669976103,0.582083171196972
"8_D07",2,"Kdm4d.3",38.08604523,84.0445667021154,0.996291225320056
"8_D08",2,"Kdm3b.2",33.39824732,59.0367906837411,0.22849147048891
"8_D09",2,"Kdm1a.2",26.43431635,18.0855671106455,-0.912108997807946
"8_D10",2,"Jmjd5.3",34.6112886,66.5372866358519,0.427171706980602
"8_D11",2,"Kdm5a.2",31.7334576,48.2380769058202,-0.0441792297848166
"8_E02",2,"Kdm1b.2",28.29797048,27.1969617128803,-0.606866917928259
"8_E03",2,"Kdm2a.2",33.86133472,61.9565222923148,0.304339107057653
"8_E04",2,"Jmjd5.4",32.16656608,51.0673724821516,0.0267582532602431
"8_E05",2,"Kdm4a.3",38.73754153,86.4985932394717,1.10299776621985
"8_E06",2,"Kdm3a.3",34.96303363,68.6084831960931,0.484782925079607
"8_E07",2,"Kat5.2",28.83663366,30.2005569786175,-0.518640960777182
"8_E08",2,"Jmjd6.3",34.62677725,66.6296166437819,0.429708544510927
"8_E09",2,"Kdm4c.3",41.05691057,93.0946847396865,1.48287996559456
"8_E10",2,"Kdm3b.3",31.14694027,44.4233972209742,-0.140243068462158
"8_E11",2,"Kdm1a.3",33.42739867,59.2222601403342,0.233266078911182
"8_F02",2,"Kat2a.3",32.05921938,50.3660751933121,0.0091762730801433
"8_F03",2,"Kdm5a.3",23.78990731,8.92757305286316,-1.34522848195936
"8_F04",2,"Kdm3a.4",40.87940792,92.7000139063097,1.45380736183296
"8_F05",2,"Kat5.3",29.16224814,32.0854886323627,-0.465309583718424
"8_F06",2,"Kat2b.3",34.40225035,65.2815880417534,0.392933985947886
"8_F07",2,"Kdm4a.4",42.55243512,95.7990400117766,1.72782725318656
"8_F08",2,"Kdm2a.3",41.62219851,94.2425621516908,1.57546670889574
"8_F09",2,"Kdm1b.3",33.16274309,57.5313686211852,0.189918969385572
"8_F10",2,"Kat2b.4",35.28481013,70.4533917005818,0.537485691400526
"8_F11",2,"Kdm4c.4",26.54892066,18.5838012313273,-0.893338316389943
"8_G02",2,"Kdm3b.4",28.46263684,28.0992130531009,-0.579896729949969
"8_G03",2,"Kdm1b.4",32.08955224,50.5642609977622,0.0141443973291958
"8_G04",2,"Jmjd6.4",39.62848297,89.4153248700564,1.24892227754353
"8_G05",2,"Kdm5a.4",32.37765695,52.4452663075139,0.0613321665015442
"8_G06",2,"Kdm4d.4",36.51960784,77.0267880938096,0.739729345501234
"8_G07",2,"Kat5.4",28.73957822,29.6484901683728,-0.534537367676052
"8_G08",2,"Kat2a.4",44.44444444,97.9210705401346,2.03771354093275
"8_G09",2,"Kdm2b.4",31.66590179,47.7972043898657,-0.0552439845697388
"8_G10",2,"Kdm1a.4",41.17951371,93.3575417181756,1.50296075035551
"8_G11",2,"Kdm2a.4",37.1750201,80.1523972997802,0.847077269239126
"9_B02",2,"Kdm5b.1",35.27112848,70.3759710211777,0.535244816747361
"9_B03",2,"L3mbtl4.1",33.70515526,60.9785094922168,0.278758961880775
"9_B04",2,"Mbd1.1",38.61698769,86.0651847536033,1.08325262989508
"9_B05",2,"L3mbtl3.1",37.01784686,79.4272078258101,0.821334355944893
"9_B06",2,"Kdm5d.1",30.07542426,37.6098669993139,-0.315743323714341
"9_B07",2,"Men1.1",33.0591103,56.8652779780157,0.172945278906141
"9_B08",2,"Mbd3.1",40.69872958,92.2807823250032,1.42421462174078
"9_B09",2,"L3mbtl1.1",27.31436048,22.1252705255999,-0.767969322799091
"9_B10",2,"Kdm5c.1",34.00820092,62.8693058534701,0.32839386251382
"9_B11",2,"Mbd4.1",30.7037203,41.5727176004907,-0.212836680822523
"9_C02",2,"Mbd3.2",35.42319749,71.2312023844329,0.560151724177467
"9_C03",2,"Kdm6a.1",34.28571429,64.5740891377038,0.373846909240479
"9_C04",2,"Kdm5b.2",29.62066182,34.818418591276,-0.390227441127673
"9_C05",2,"Mbd4.2",39.14354644,87.8898082169928,1.16949604032277
"9_C06",2,"Mbd2.1",38.88888889,87.0294947064224,1.127786476854
"9_C07",2,"Mbd1.2",36.10095099,74.8940329910135,0.671158849724812
"9_C08",2,"Kdm5d.2",35.14986376,69.6857381735118,0.515383247611232
"9_C09",2,"Mecom.1",36.5805169,77.3283937764464,0.749705449896698
"9_C10",2,"L3mbtl4.2",33.95348837,62.5300777970863,0.319432665106702
"9_C11",2,"L3mbtl2.1",32.94117647,56.1048969959501,0.153629265823081
"9_D02",2,"Kdm5c.2",17.17135732,0.756483738839431,-2.42926007999804
"9_D03",2,"Mecom.2",36.02318324,74.4866342353982,0.658421513233323
"9_D04",2,"L3mbtl4.3",33.33333333,58.6230673632524,0.217859411137377
"9_D05",2,"Kdm6b.1",31.45258103,46.4070847180782,-0.0901831245183704
"9_D06",2,"Kdm6a.2",41.21518987,93.4325565599241,1.5088040369961
"9_D07",2,"Mecom.3",34.58018305,66.351560195436,0.422077026253657
"9_D08",2,"Mbd2.2",23.36726039,7.86145425003745,-1.41445249881894
"9_D09",2,"L3mbtl1.2",34.86174309,68.0176662737007,0.46819286440041
"9_D10",2,"Kdm5b.3",33.26947637,58.2151445892676,0.207400479422835
"9_D11",2,"Men1.2",23.80952381,8.9795475793541,-1.34201555679069
"9_E02",2,"L3mbtl2.2",20,2.46512954199095,-1.9659655442895
"9_E03",2,"L3mbtl3.2",31.17393011,44.5980806868932,-0.13582248700093
"9_E04",2,"Kdm5b.4",33.13407344,57.3473035914017,0.185223257099397
"9_E05",2,"Mbd3.3",41.23358081,93.4709690503866,1.51181623152629
"9_E06",2,"Mbd1.3",32.76595745,54.9710789468516,0.124930690675299
"9_E07",2,"Kdm6b.2",39.07414672,87.659435804925,1.15812927728725
"9_E08",2,"Kdm5c.3",33.95113732,62.515478880861,0.319047593981996
"9_E09",2,"Mbd4.3",37.16596343,80.1110336733009,0.845593905591825
"9_E10",2,"Mbd2.3",26.09860665,16.6748562479323,-0.967093839369607
"9_E11",2,"L3mbtl1.3",33.91562294,62.294734184656,0.313230804781503
"9_F02",2,"Kdm5d.3",32.57517348,53.7319425580854,0.09368278105888
"9_F03",2,"Men1.3",31.20533587,44.8014766772398,-0.130678635817233
"9_F04",2,"Mbd1.4",32.68823707,54.4668026559304,0.112201112767922
"9_F05",2,"Kdm6b.3",38.82189239,86.7962925879928,1.11681332970429
"9_F06",2,"Kdm6a.3",36.22137405,75.5180328500735,0.690882566002508
"9_F07",2,"Mbd3.4",41.55937053,94.1229212757614,1.56517631059644
"9_F08",2,"L3mbtl3.3",31.51875572,46.8379274542894,-0.0793445790576879
"9_F09",2,"L3mbtl2.3",32.84480502,55.4818496072441,0.137844887506585
"9_F10",2,"Kdm6a.4",38.87399464,86.9778988489361,1.12534699424021
"9_F11",2,"Mbd4.4",39.32698844,88.4841257695661,1.19954143164078
"9_G02",2,"Mbd2.4",27.33333333,22.2176915808933,-0.764861819050397
"9_G03",2,"L3mbtl2.4",33.85245902,61.9011394787372,0.302885383920523
"9_G04",2,"Kdm5c.4",29.77566281,35.7615305075599,-0.364840313865486
"9_G05",2,"Men1.4",28.31558567,27.292787751551,-0.603981781063793
"9_G06",2,"Mecom.4",29.27038627,32.7221681459449,-0.447597977694456
"9_G07",2,"Kdm6b.4",31.32947977,45.6067688951065,-0.110345494795848
"9_G08",2,"Kdm5d.4",34.39114391,65.2143845090673,0.391114896884583
"9_G09",2,"L3mbtl4.4",34.79221927,67.6094672887228,0.456805775414117
"9_G10",2,"L3mbtl1.4",36.84593023,78.6162550647455,0.793176668924337
"9_G11",2,"L3mbtl3.4",32.38095238,52.4667583260654,0.0618719146721429
"control2_B02",2,"Bptf.1",34.48134481,65.7587780045545,0.405888620119925
"control2_B03",2,"Bptf.2",28.91682785,30.6601670602163,-0.50550620526873
"control2_B04",2,"Bptf.3",25.35003685,13.7922714212776,-1.08969974515918
"control2_B05",2,"Bptf.4",33.25227964,58.1051374861559,0.2045838808127
"control2_B06",2,"Whsc1.1",31.03448276,43.6967537142789,-0.158662132224001
"control2_B07",2,"Whsc1.2",30.11775362,37.8732905282153,-0.308810330258964
"control2_B08",2,"Whsc1.3",30.6522609,41.2443028867788,-0.221265054967977
"control2_B09",2,"Whsc1.4",30.23504274,38.6061167084853,-0.289599912209957
"control2_B10",2,"Cd4.1",27.97095911,25.448989715426,-0.660427087230224
"control2_B11",2,"Cd4.1",17.88879936,1.03956634056202,-2.31175249264183
"control2_C02",2,"Mll2.1",32.79352227,55.1497405404048,0.129445446312015
"control2_C03",2,"Mll2.2",33.10030395,57.1302914122922,0.179692257973461
"control2_C04",2,"Mll2.3",22.19178082,5.40293097023214,-1.6069806203341
"control2_C05",2,"Mll2.4",34.05572755,63.1631716963358,0.336178100563866
"control2_C06",2,"Brd8.1",28.25250192,26.950390298155,-0.61431407113127
"control2_C07",2,"Brd8.2",33.76455369,61.3513256684954,0.288487644914246
"control2_C08",2,"Brd8.3",28.05429864,25.8888086206408,-0.646777166322745
"control2_C09",2,"Brd8.4",28.33092833,27.3763874995279,-0.601468854778868
"control2_C10",2,"Cd4.2",34.92907801,68.4109448485831,0.479221440303242
"control2_C11",2,"Cd4.2",22.05447982,5.16069155583369,-1.6294687216051
"control2_D02",2,"Ncor1.1",44.87856389,98.2519792736333,2.10881660759149
"control2_D03",2,"Ncor1.2",33.33333333,58.6230673632524,0.217859411137377
"control2_D04",2,"Ncor1.3",47.92473713,99.5442889591961,2.60773979322114
"control2_D05",2,"Ncor1.4",33.68983957,60.8822145772366,0.276250452927779
"control2_D06",2,"Cxxcl.1",27.08441222,21.0227583706313,-0.805631828956881
"control2_D07",2,"Cxxcl.2",30.430839,39.8384422438882,-0.257531055294396
"control2_D08",2,"Cxxcl.3",32.28421555,51.8355910828534,0.0460276919084657
"control2_D09",2,"Cxxcl.4",24.43796836,10.7657086623415,-1.23908458991056
"control2_D10",2,"Cd4.3",30.33707865,39.2469744101343,-0.272887769710202
"control2_D11",2,"Cd4.3",16.42181525,0.535493813424441,-2.55202523084935
"control2_E02",2,"Smarca4.1",26.50345929,18.3851510479953,-0.900784291965346
"control2_E03",2,"Smarca4.2",30.09143807,37.7094568143941,-0.313120471870475
"control2_E04",2,"Smarca4.3",30.19237039,38.339012330607,-0.296589082924457
"control2_E05",2,"Smarca4.4",30.08095441,37.644249690405,-0.31483755774582
"control2_E06",2,"Klf2.1",33.71462974,61.0380450831388,0.28031075732094
"control2_E07",2,"Klf2.2",37.21998851,80.3570073185807,0.854442504438257
"control2_E08",2,"Klf2.3",36.91786622,78.9578283863627,0.804958839688933
"control2_E09",2,"Klf2.4",34.42164179,65.3988077426209,0.396110049243204
"control2_E10",2,"Cd4.4",29.60800667,34.7418212166319,-0.392300188557041
"control2_E11",2,"Cd4.4",17.66784452,0.943873043203403,-2.34794199467196
"control2_F02",2,"Runx3.1",29.34002869,33.1348910459325,-0.43619146358518
"control2_F03",2,"Runx3.2",22.02989772,5.1182471312171,-1.63349494686387
"control2_F04",2,"Runx3.3",23.45276873,8.06896988305141,-1.40044735530625
"control2_F06",2,"Sp140.1",33.19349764,57.7286366227248,0.19495616092055
"control2_F07",2,"Sp140.2",35.27851459,70.4177785364276,0.536454564598278
"control2_F08",2,"Sp140.3",38.00904977,83.7363655145794,0.983680379791709
"control2_F09",2,"Sp140.4",33.19302465,57.7256041906591,0.194878691368106
"control2_G02",2,"Smarce1.1",31.71717172,48.1317726990758,-0.0468466431228653
"control2_G03",2,"Smarce1.2",35.50577054,71.6906499780743,0.573676105723526
"control2_G04",2,"Smarce1.3",36.55274889,77.1911718139386,0.74515741440552
"control2_G05",2,"Smarce1.4",38.05374001,83.9157223146939,0.991000054396741
"control2_G06",2,"Wdr82.1",23.79547689,8.94230702276331,-1.34431625787449
"control2_G07",2,"Wdr82.2",21.55963303,4.35850519553021,-1.71051812930898
"control2_G08",2,"Wdr82.3",24.64046021,11.3924345872418,-1.20591908325473
"control2_G09",2,"Wdr82.4",25.69360676,15.0701940277486,-1.03342750439073
"15_B02",3,"Rpa3.1",36.15384615,82.5719694867054,0.937384890473627
"15_B03",3,"Setdb1.1",17.52433936,3.98361347677231,-1.75259081196816
"15_B04",3,"Setdb2.1",31.52053274,60.5791019773366,0.268365542017881
"15_B05",3,"Setd8.1",27.53623188,37.9444234950356,-0.306940751671601
"15_B06",3,"Scml4.1",23.70820669,19.4982210759523,-0.85968188784395
"15_B07",3,"Sin3b.1",30.56807935,55.2048137525457,0.130837667249688
"15_B08",3,"Sfmbt1.1",28.29504232,42.1767586355197,-0.197373618769572
"15_B09",3,"Setd4.1",27.41116751,37.2590835925884,-0.324999207020605
"15_B10",3,"Scml2.1",27.69818529,38.837541965911,-0.283555766618671
"15_B11",3,"Sfmbt2.1",30.85399449,56.832914958399,0.172121893838719
"15_C02",3,"Sfmbt1.2",25,25.0424150153775,-0.67315560694734
"15_C03",3,"Setd1a.1",24.95495495,24.83599447346,-0.679659809736021
"15_C04",3,"Rpa3.2",39.28571429,91.7675666273313,1.38960562260668
"15_C05",3,"Sfmbt2.2",22.90138549,16.4487276497448,-0.976181452146959
"15_C06",3,"Setmar.1",36.95652174,85.3895000445919,1.05328585652616
"15_C07",3,"Setdb2.2",29.58963283,49.5833745575424,-0.0104434409732916
"15_C08",3,"Scml4.2",24.64454976,23.4385478528199,-0.72448023511948
"15_C09",3,"Sin3a.1",26.5141319,32.4725455679723,-0.454525126430361
"15_C10",3,"Setdb1.2",24.85207101,24.3679473122946,-0.694515559911868
"15_C11",3,"Setd5.1",11.13801453,0.373943665223787,-2.67473323979787
"15_D02",3,"Scml2.2",22.45059289,14.8874460528334,-1.04127287697692
"15_D03",3,"Sin3a.2",22.31237323,14.4292497242446,-1.06123086787764
"15_D04",3,"Setdb1.3",26.89173458,34.4577582741955,-0.400001834653139
"15_D05",3,"Setd2.1",25.28735632,26.3803462417768,-0.631663283642355
"15_D06",3,"Setd1a.2",25.99418041,29.8193735027004,-0.529602630645297
"15_D07",3,"Sin3a.3",30.04640371,52.213439922802,0.0555112073506513
"15_D08",3,"Setmar.2",28.97770945,46.064811001037,-0.0988010686073001
"15_D09",3,"Setd4.2",16.55372701,2.91961792837456,-1.89274071864156
"15_D10",3,"Rpa3.3",33.89830508,72.9631837161694,0.611699903610937
"15_D11",3,"Sin3b.2",31.48450245,60.3787530057931,0.26316301004833
"15_E02",3,"Setd5.2",23.36018412,18.1428656099219,-0.909934010337277
"15_E03",3,"Setd8.2",33.69672944,71.9916587902214,0.582593734568651
"15_E04",3,"Rpa3.4",39.05191874,91.242609147906,1.35584711488405
"15_E05",3,"Sfmbt1.3",31.44246353,60.1446460106393,0.257092872248569
"15_E06",3,"Setdb2.3",26.90553746,34.5311852664913,-0.398008791453324
"15_E07",3,"Setd2.2",32.68229167,66.8623618056286,0.436115731490007
"15_E08",3,"Scml2.3",28.42987805,42.9399088642048,-0.17790424464123
"15_E09",3,"Sfmbt2.3",29.46954813,48.8917666055892,-0.0277828654076735
"15_E10",3,"Setmar.3",28.79377432,45.0119250512238,-0.125360066443521
"15_E11",3,"Setd4.3",34.94117647,77.7054599351178,0.76228353051498
"15_F02",3,"Scml4.3",28.23608317,41.843961981632,-0.205886924179341
"15_F03",3,"Sin3b.3",31.22028526,58.9014961181846,0.225011821759816
"15_F04",3,"Setdb2.4",29.9793246,51.8275306742719,0.045825434234088
"15_F05",3,"Setd2.3",37.90087464,88.2906842589982,1.18964407492483
"15_F06",3,"Setd1a.3",39.93453355,93.1001412891678,1.48329076759469
"15_F07",3,"Sfmbt1.4",33.11451495,69.0943280508061,0.498525871185911
"15_F08",3,"Setd8.3",46.50455927,99.2491283387757,2.43195837057731
"15_F09",3,"Setd5.3",22.97417631,16.7104431000031,-0.96567094645467
"15_F10",3,"Setd1a.4",38.24884793,89.2491788589067,1.23988908171702
"15_F11",3,"Sfmbt2.4",78.57142857,99.9999999999181,7.06219900135337
"15_G02",3,"Setmar.4",27.30496454,36.6802431324996,-0.340334202844569
"15_G03",3,"Setd5.4",22.30215827,14.3957685929431,-1.06270583951866
"15_G04",3,"Scml2.4",29.96706915,51.7570049251357,0.044055829536867
"15_G05",3,"Sin3b.4",39.57863055,92.3913888202095,1.43190076391837
"15_G06",3,"Sin3a.4",34.91712707,77.6017175371009,0.758810958622039
"15_G07",3,"Setd2.4",35.48740416,79.9869486401911,0.841155141592178
"15_G08",3,"Scml4.4",28.57142857,43.7439076673284,-0.157465299919817
"15_G09",3,"Setdb1.4",28.5326087,43.5231412633894,-0.163070628512198
"15_G10",3,"Setd4.4",40.67114094,94.4043357574731,1.58965192914743
"15_G11",3,"Setd8.4",40.67085954,94.4038775464094,1.58961129687675
"16_B02",3,"Sirt1.1",27.20496894,36.1379867519443,-0.354772896116656
"16_B03",3,"Smarca5.1",37.1875,86.1401492019193,1.086637566488
"16_B04",3,"Smarcc2.1",23.56687898,18.9405640833284,-0.880088660297304
"16_B05",3,"Smarca4.1",21.4335421,11.7391456288186,-1.18812818259981
"16_B06",3,"Sirt4.1",30.26819923,53.4877658271991,0.0875369913091778
"16_B07",3,"Smyd3.1",27.8506559,39.6838040345589,-0.261540034218464
"16_B08",3,"Smarcd3.1",23.97660819,20.5844063945363,-0.820926513284787
"16_B09",3,"Sirt7.1",20.32693674,8.88429311626502,-1.34791456686361
"16_B10",3,"Sirt3.1",23.74020157,19.6258400953716,-0.85506204198476
"16_B11",3,"Smarce1.1",23.85416667,20.0845152057802,-0.838606246703539
"16_C02",3,"Smarcd3.2",27.03003337,35.1960675616263,-0.380032417911694
"16_C03",3,"Sirt5.1",25.39242844,26.8785065357437,-0.616491574965893
"16_C04",3,"Sirt1.2",29.375,48.3474563128929,-0.0414349805859362
"16_C05",3,"Smarce1.2",25.625,27.9977010459838,-0.582909803181425
"16_C06",3,"Smarcd1.1",23.47457627,18.5817071008245,-0.89341655190326
"16_C07",3,"Smarcc2.2",23.93272962,20.4044207988341,-0.827262284193185
"16_C08",3,"Sirt4.2",24.56395349,23.0829506936409,-0.736117795386175
"16_C09",3,"Smyd2.1",28.28282828,42.1077694003301,-0.199137244140819
"16_C10",3,"Smarca5.2",25.60240964,27.8880068855983,-0.586171699494323
"16_C11",3,"Smarca1.1",21.77606178,12.7420276360641,-1.13867064047622
"16_D02",3,"Sirt3.2",27.68959436,38.7900126812707,-0.284796239231386
"16_D03",3,"Smyd2.2",30.10664479,52.559833917226,0.0642096148455742
"16_D04",3,"Smarca5.3",31.96544276,63.0284732701781,0.332607561791335
"16_D05",3,"Sirt6.1",29.5990566,49.637657203942,-0.00908271185624318
"16_D06",3,"Sirt5.2",30.32915361,53.8374090771971,0.0963383945350224
"16_D07",3,"Smyd2.3",29.41176471,48.5590784638601,-0.036126403299263
"16_D08",3,"Smarcd1.2",29.79493366,50.7659468693999,0.0192006204941639
"16_D09",3,"Sirt7.2",27.43521001,37.3905288054175,-0.321527631441338
"16_D10",3,"Sirt1.3",30.95477387,57.4041784418801,0.186673759680528
"16_D11",3,"Smyd3.2",29.743083,50.4672996615277,0.0117137333141743
"16_E02",3,"Smarca1.2",28.6407767,44.1387673201671,-0.147451895549396
"16_E03",3,"Smarca4.2",26.13480055,30.5271670497432,-0.509298026549336
"16_E04",3,"Sirt1.4",26.20889749,30.9030980993126,-0.498598925898305
"16_E05",3,"Smarcd3.3",24.26470588,21.7893515294769,-0.779327141129341
"16_E06",3,"Smarcc2.3",34.43496802,75.4648280493376,0.689190429005623
"16_E07",3,"Sirt6.2",31.57132513,60.8610607053114,0.275699622115068
"16_E08",3,"Sirt3.3",28.91183479,45.6873734249026,-0.10831292723051
"16_E09",3,"Smarce1.3",28.83079158,45.2235623817332,-0.120015022632462
"16_E10",3,"Smarcd1.3",39.39393939,92.002393851787,1.40523260042612
"16_E11",3,"Sirt7.3",64,99.9999644221554,4.95818254804574
"16_F02",3,"Sirt4.3",25.78796562,28.7951660482006,-0.559378661800448
"16_F03",3,"Smyd3.3",31.20805369,58.8327843524169,0.223245665174265
"16_F04",3,"Smarcc2.4",36.73913043,84.6584939657024,1.02189601092188
"16_F05",3,"Sirt6.3",37.69230769,87.6879567980662,1.15952840765802
"16_F06",3,"Sirt5.3",30.32727273,53.8266243672795,0.0960668080912031
"16_F07",3,"Smarcd3.4",34.17412531,74.2646659531373,0.651526492972936
"16_F08",3,"Smarca4.3",24.02707276,20.7925674340823,-0.813639768194625
"16_F09",3,"Smarca1.3",27.38738739,37.1292186622499,-0.328432896689485
"16_F10",3,"Sirt5.4",24.58100559,23.1579336715314,-0.73365558663354
"16_F11",3,"Smarce1.4",28.63411958,44.1008365746868,-0.148413138981662
