"Position","Pool","shRNA","GeoMean","precentile","z"
"15_B05",3,"Setd8.1",1792.9978,31.4417052229766,-0.483368508174436
"15_B06",3,"Scml4.1",2160.653668,50.4885781844972,0.0122471450728427
"15_B07",3,"Sin3b.1",1325.584415,13.2755134746556,-1.11346151173095
"15_B08",3,"Sfmbt1.1",1048.330916,6.84795525001596,-1.4872109496754
"15_B09",3,"Setd4.1",1607.374751,23.1597430964312,-0.733596225709157
"15_B10",3,"Scml2.1",1950.16696,39.3004081946765,-0.271497835941004
"15_B11",3,"Sfmbt2.1",2073.304451,45.7988228863626,-0.105503292257572
"15_C02",3,"Sfmbt1.2",2167.185343,50.8397960082256,0.0210521191088453
"15_C03",3,"Setd1a.1",1751.5709,29.4869696991426,-0.539213720756518
"15_C04",3,"Rpa3.2",2025.35437,43.2449220651435,-0.17014202860456
"15_C05",3,"Sfmbt2.2",2513.383594,68.7133699912711,0.487741997488347
"15_C06",3,"Setmar.1",2068.896929,45.5631810782152,-0.111444818247936
"15_C07",3,"Setdb2.2",1830.456538,33.2553683072137,-0.432872545728139
"15_C08",3,"Scml4.2",1774.720905,30.572438001033,-0.508006535316592
"15_C09",3,"Sin3a.1",1183.677542,9.59876365083589,-1.30475797585314
"15_C10",3,"Setdb1.2",1297.280025,12.4739240901101,-1.15161702605995
"15_C11",3,"Setd5.1",1156.299589,8.98523827423102,-1.34166461393967
"15_D02",3,"Scml2.2",1871.334448,35.2801698544446,-0.377767394875403
"15_D03",3,"Sin3a.2",1428.002651,16.4681586502498,-0.975397399723973
"15_D04",3,"Setdb1.3",948.1862689,5.23791776753926,-1.62221016772592
"15_D05",3,"Setd2.1",1905.135583,36.9868353274292,-0.332202035903561
"15_D06",3,"Setd1a.2",2075.847626,45.9348578244542,-0.102074984841172
"15_D07",3,"Sin3a.3",1567.007695,21.5344631703344,-0.788012723772801
"15_D08",3,"Setmar.2",1026.952702,6.47559230941093,-1.5160296859423
"15_D09",3,"Setd4.2",1553.946468,21.023104982073,-0.805619809951053
"15_D10",3,"Rpa3.3",1829.579825,33.2124471835303,-0.434054391916448
"15_D11",3,"Sin3b.2",1810.575386,32.2875411903123,-0.459673179128579
"15_E02",3,"Setd5.2",757.6017668,3.01136362551765,-1.87912613379204
"15_E03",3,"Setd8.2",2086.647716,46.5130681277953,-0.0875160069317562
"15_E04",3,"Rpa3.4",2010.012102,42.4331721108467,-0.190824054485117
"15_E05",3,"Sfmbt1.3",2069.745189,45.608520208723,-0.110301327906518
"15_E06",3,"Setdb2.3",1320.460821,13.1278416821404,-1.12036833305029
"15_E07",3,"Setd2.2",1630.661766,24.1275868160645,-0.702204344996936
"15_E08",3,"Scml2.3",1728.738279,28.4341202863131,-0.569993059146576
"15_E09",3,"Sfmbt2.3",1962.564348,39.9444336258109,-0.254785632799505
"15_E10",3,"Setmar.3",1418.575144,16.1550349759194,-0.988106077721459
"15_E11",3,"Setd4.3",1949.49055,39.2653520925563,-0.272409665217214
"15_F02",3,"Scml4.3",1813.211047,32.4151773772578,-0.4561201966742
"15_F03",3,"Sin3b.3",1672.838434,25.9350712726478,-0.645348413453328
"15_F04",3,"Setdb2.4",1926.030234,38.055055109912,-0.304035163003986
"15_F05",3,"Setd2.3",2115.685068,48.0709716086411,-0.0483724288397261
"15_F06",3,"Setd1a.3",2464.514651,66.3438073579504,0.42186459631914
"15_F07",3,"Sfmbt1.4",1693.717261,26.8550460818939,-0.617202871974736
"15_F08",3,"Setd8.3",2554.101986,70.6308437408716,0.542632111333229
"15_F09",3,"Setd5.3",792.0285558,3.34223066283013,-1.83271736677777
"15_F10",3,"Setd1a.4",2292.41265,57.5292079126179,0.189863823110269
"15_F11",3,"Sfmbt2.4",3870.544428,98.9755000644942,2.31725217765643
"15_G02",3,"Setmar.4",1903.683334,36.912951532195,-0.334159728951486
"15_G03",3,"Setd5.4",761.4527096,3.04696992127086,-1.87393490009347
"15_G04",3,"Scml2.4",1876.135748,35.5208896119035,-0.371295039493506
"15_G05",3,"Sin3b.4",1703.048779,27.2714563971479,-0.604623591207323
"15_G06",3,"Sin3a.4",971.5617547,5.58386632744517,-1.59069902463506
"15_G07",3,"Setd2.4",2028.671062,43.4207939530959,-0.165670987570611
"15_G08",3,"Scml4.4",638.5452476,2.06941263837791,-2.03961935496009
"15_G09",3,"Setdb1.4",1912.924808,37.3839295183431,-0.321701831302814
"15_G10",3,"Setd4.4",2831.995644,82.0492736330431,0.917244510673326
"15_G11",3,"Setd8.4",2860.620692,83.042151292801,0.955832285542608
"16_B02",3,"Sirt1.1",1160.48292,9.07705008825145,-1.33602530689531
"16_B03",3,"Smarca5.1",3046.463048,88.6159803378051,1.20635563818485
"16_B04",3,"Smarcc2.1",1678.343359,26.1760424128618,-0.637927541824666
"16_B05",3,"Smarca4.1",1780.864589,30.8634507870743,-0.49972458955147
"16_B06",3,"Sirt4.1",2292.843457,57.5519612223931,0.190444569159258
"16_B07",3,"Smyd3.1",1386.271771,15.1117494098192,-1.03165239019725
"16_B08",3,"Smarcd3.1",1806.304102,32.0811401246987,-0.465431050535284
"16_B09",3,"Sirt7.1",1690.097666,26.6943896520269,-0.622082239058347
"16_B10",3,"Sirt3.1",1679.237887,26.2153074541013,-0.636721680263202
